Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
24.44,0,0.1661152931554880258733417435,0.166115293155488,0.166115293155488,0.166115293155488,0.166115293155488,0,0,0,0,4.4977622120321324455031826921,21.931760439245664550001668346,29.070193331609502554041413385,1099097000
24.45,0,0.1661124750885983558733417435,0.166112475088598,0.166112475088598,0.166112475088598,0.166112475088598,0,0,0,0,4.4973650594818014455031826917,21.927549429600405505310553851,29.068239512417559507099904634,1099546000
24.46,0,0.1661096592672187058733417435,0.166109659267219,0.166109659267219,0.166109659267219,0.166109659267219,0,0,0,0,4.4969681231864234455031826916,21.923334776120622148696212938,29.066283512406121072338493895,1099996000
24.47,0,0.1661068458604626158733417435,0.166106845860463,0.166106845860463,0.166106845860463,0.166106845860463,0,0,0,0,4.4965715415090414455031826922,21.919128873915692668093937292,29.064332717518454364964999498,1100446000
24.48,0,0.1661040447831728158733417435,0.166104044783173,0.166104044783173,0.166104044783173,0.166104044783173,0,0,0,0,4.4961755528682554455031826911,21.914927096147923985915102787,29.062383908364829267769225137,1100895000
24.49,0,0.1661012359504691158733417435,0.166101235950469,0.166101235950469,0.166101235950469,0.166101235950469,0,0,0,0,4.495779425864418445503182691,21.91071629438741086932737199,29.060430179550530079926916943,1101345000
24.50,0,0.1660984305310524558733417435,0.166098430531052,0.166098430531052,0.166098430531052,0.166098430531052,0,0,0,0,4.4953840080965914455031826921,21.906518836388542669384173054,29.058483906635739634078212177,1101795000
24.51,0,0.1660956364399728258733417435,0.166095636439973,0.166095636439973,0.166095636439973,0.166095636439973,0,0,0,0,4.4949888287473354455031826913,21.902318131312777350713081178,29.056535658329008656257657052,1102245000
24.52,0,0.1660928346768562758733417435,0.166092834676856,0.166092834676856,0.166092834676856,0.166092834676856,0,0,0,0,4.4945939818524684455031826916,21.898125001980818703097427492,29.054591924015382233155525909,1102694000
24.53,0,0.1660900461571024958733417435,0.166090046157103,0.166090046157103,0.166090046157103,0.166090046157103,0,0,0,0,4.4941991571212164455031826916,21.893930050825119506966283455,29.052647432132954111049769722,1103144000
24.54,0,0.1660872500488602458733417435,0.16608725004886,0.16608725004886,0.16608725004886,0.16608725004886,0,0,0,0,4.4938047870635104455031826921,21.889734415519650473467129215,29.050702191531468146374431027,1103594000
24.55,0,0.1660844552674593458733417435,0.166084455267459,0.166084455267459,0.166084455267459,0.166084455267459,0,0,0,0,4.493410771623799445503182692,21.885542768167849214951414122,29.048759226588271658916326176,1104043000
24.56,0,0.1660816838125280558733417435,0.166081683812528,0.166081683812528,0.166081683812528,0.166081683812528,0,0,0,0,4.4930170886384684455031826916,21.881357903523986244044652422,29.046820285697868741462051835,1104493000
24.57,0,0.1660788946836946458733417435,0.166078894683695,0.166078894683695,0.166078894683695,0.166078894683695,0,0,0,0,4.4926236662353514455031826916,21.877170990912390975276800083,29.044880066724140996400516282,1104943000
24.58,0,0.1660761177967025258733417435,0.166076117796703,0.166076117796703,0.166076117796703,0.166076117796703,0,0,0,0,4.4922302216686004455031826921,21.872985465925826522295732047,29.042941127589529853151935662,1105393000
24.59,0,0.1660733433190183258733417435,0.166073343319018,0.166073343319018,0.166073343319018,0.166073343319018,0,0,0,0,4.4918373701384344455031826913,21.868802105767063154798589969,29.041002962578858051637117524,1105842000
24.60,0,0.1660705611663180058733417435,0.166070561166318,0.166070561166318,0.166070561166318,0.166070561166318,0,0,0,0,4.4914450894812284455031826911,21.864625303339309361064283798,29.039068299426815332933922676,1106292000
24.61,0,0.1660677913382322058733417435,0.166067791338232,0.166067791338232,0.166067791338232,0.166067791338232,0,0,0,0,4.4910528088240214455031826911,21.860447107008343966358761002,29.037133173314593961487164552,1106742000
24.62,0,0.1660650237507804558733417435,0.16606502375078,0.16606502375078,0.16606502375078,0.16606502375078,0,0,0,0,4.4906607887490314455031826909,21.856270425355217837911995207,29.035198951161182402621751923,1107191000
24.63,0,0.1660622585708845358733417435,0.166062258570885,0.166062258570885,0.166062258570885,0.166062258570885,0,0,0,0,4.4902690789647854455031826914,21.852096597264572631150761498,29.033266373743641578553758896,1107641000
24.64,0,0.1660594957144966158733417435,0.166059495714497,0.166059495714497,0.166059495714497,0.166059495714497,0,0,0,0,4.4898779843807504455031826912,21.847928508337651671052815674,29.031336721420044487767152428,1108091000
24.65,0,0.1660567361812501058733417435,0.16605673618125,0.16605673618125,0.16605673618125,0.16605673618125,0,0,0,0,4.4894868676330794455031826919,21.843759445984304520100853083,29.029406897856955449353881816,1108541000
24.66,0,0.1660539779707757758733417435,0.166053977970776,0.166053977970776,0.166053977970776,0.166053977970776,0,0,0,0,4.4890963660856294455031826918,21.839596127255905564081222267,29.027480000076298643422489033,1108990000
24.67,0,0.1660512219994357958733417435,0.166051221999436,0.166051221999436,0.166051221999436,0.166051221999436,0,0,0,0,4.4887054655929224455031826911,21.835424435479355205254359408,29.025548998352973262232964187,1109440000
24.68,0,0.1660484784334766358733417435,0.166048478433477,0.166048478433477,0.166048478433477,0.166048478433477,0,0,0,0,4.4883155349184324455031826916,21.831266306659931627469086897,29.02362514553405665463612076,1109890000
24.69,0,0.1660457281891934558733417435,0.166045728189193,0.166045728189193,0.166045728189193,0.166045728189193,0,0,0,0,4.4879256042439424455031826922,21.82710519452025584478302914,29.021699852592383298880803294,1110339000
24.70,0,0.1660429892662191958733417435,0.166042989266219,0.166042989266219,0.166042989266219,0.166042989266219,0,0,0,0,4.4875358898243964455031826916,21.822945245626403545586722145,29.019775314256421961133842967,1110789000
24.71,0,0.1660402426641910058733417435,0.166040242664191,0.166040242664191,0.166040242664191,0.166040242664191,0,0,0,0,4.4871467684414464455031826923,21.818787499502418131224823412,29.01785156261473677976530878,1111239000
24.72,0,0.1660374993827448458733417435,0.166037499382745,0.166037499382745,0.166037499382745,0.166037499382745,0,0,0,0,4.4867579795128764455031826912,21.81463817140604303815197659,29.015932823133193310789051389,1111688000
24.73,0,0.1660347573386485258733417435,0.166034757338649,0.166034757338649,0.166034757338649,0.166034757338649,0,0,0,0,4.4863694290028764455031826912,21.810484031516528416726497863,29.0140111391117969637670455,1112138000
24.74,0,0.1660320286973433158733417435,0.166032028697343,0.166032028697343,0.166032028697343,0.166032028697343,0,0,0,0,4.485980900656511445503182692,21.806332868428438183953128243,29.012091630090350989813282541,1112588000
24.75,0,0.1660293013755310658733417435,0.166029301375531,0.166029301375531,0.166029301375531,0.166029301375531,0,0,0,0,4.4855927047645164455031826912,21.802187345833911109744177069,29.010175429160191663218508515,1113038000
24.76,0,0.1660265663728498958733417435,0.16602656637285,0.16602656637285,0.16602656637285,0.16602656637285,0,0,0,0,4.4852053181640604455031826921,21.798043423409801606993376313,29.008259293457182570419724821,1113487000
24.77,0,0.1660238446889398258733417435,0.16602384468894,0.16602384468894,0.16602384468894,0.16602384468894,0,0,0,0,4.4848176931450354455031826917,21.793901520820412384706745027,29.006345163379843265394912909,1113937000
24.78,0,0.1660211243234382558733417435,0.166021124323438,0.166021124323438,0.166021124323438,0.166021124323438,0,0,0,0,4.4844305671267864455031826912,21.789757378926320774201231657,29.00442924391094083863554474,1114387000
24.79,0,0.1660184071935201158733417435,0.16601840719352,0.16601840719352,0.16601840719352,0.16601840719352,0,0,0,0,4.4840435351443364455031826911,21.785620293981998280442296429,29.002517880424866010790606428,1114836000
24.80,0,0.1660156914638239458733417435,0.166015691463824,0.166015691463824,0.166015691463824,0.166015691463824,0,0,0,0,4.4836573124534264455031826912,21.781485624224531660724011717,29.00060707744356199885246865,1115286000
24.81,0,0.1660129790514594858733417435,0.166012979051459,0.166012979051459,0.166012979051459,0.166012979051459,0,0,0,0,4.4832705188895664455031826918,21.777346330740155887081825308,28.998694745288540072261536421,1115736000
24.82,0,0.1660102579560663458733417435,0.166010257956066,0.166010257956066,0.166010257956066,0.166010257956066,0,0,0,0,4.4828848892352424455031826918,21.773216492889967477422818522,28.996786712845580189963672254,1116186000
24.83,0,0.1660075491772865858733417435,0.166007549177287,0.166007549177287,0.166007549177287,0.166007549177287,0,0,0,0,4.4824992595809174455031826919,21.769087646286605184685176678,28.994879669721840432322736763,1116635000
24.84,0,0.1660048437147643958733417435,0.166004843714764,0.166004843714764,0.166004843714764,0.166004843714764,0,0,0,0,4.4821136299265934455031826918,21.764955839421618477893829583,28.992971196162430085248783869,1117085000
24.85,0,0.1660021495681406558733417435,0.166002149568141,0.166002149568141,0.166002149568141,0.166002149568141,0,0,0,0,4.4817285711452284455031826911,21.760832246571839589070608218,28.991067213922317845987121561,1117535000
24.86,0,0.1659994476550573658733417435,0.165999447655057,0.165999447655057,0.165999447655057,0.165999447655057,0,0,0,0,4.4813437507824434455031826913,21.756704665042207492300164598,28.989160786086002850785325316,1117985000
24.87,0,0.1659967491392304558733417435,0.16599674913923,0.16599674913923,0.16599674913923,0.16599674913923,0,0,0,0,4.4809593072012794455031826916,21.752584705927457271383093679,28.987258798340121820738670396,1118434000
24.88,0,0.1659940519382342158733417435,0.165994051938234,0.165994051938234,0.165994051938234,0.165994051938234,0,0,0,0,4.4805748192928754455031826914,21.74846261827756877925738727,28.985355959653258152241136534,1118884000
24.89,0,0.1659913670517140658733417435,0.165991367051714,0.165991367051714,0.165991367051714,0.165991367051714,0,0,0,0,4.4801909465846814455031826922,21.744347125619970369894979671,28.983456545259817223312314751,1119334000
24.90,0,0.1659886744793166258733417435,0.165988674479317,0.165988674479317,0.165988674479317,0.165988674479317,0,0,0,0,4.4798072901314424455031826915,21.740228063653869156256276061,28.981554976096165224479303631,1119783000
24.91,0,0.1659859842206869858733417435,0.165985984220687,0.165985984220687,0.165985984220687,0.165985984220687,0,0,0,0,4.4794239882962084455031826914,21.736117847871766879141989976,28.979658628350228672091793846,1120233000
24.92,0,0.1659833062754726258733417435,0.165983306275473,0.165983306275473,0.165983306275473,0.165983306275473,0,0,0,0,4.4790409248795434455031826912,21.732002850872756823418566375,28.977759347260335884296213711,1120683000
24.93,0,0.1659806306433200858733417435,0.16598063064332,0.16598063064332,0.16598063064332,0.16598063064332,0,0,0,0,4.4786581939172704455031826916,21.727896313737770344487992551,28.975865085142520917400826396,1121132000
24.94,0,0.1659779472424012658733417435,0.165977947242401,0.165977947242401,0.165977947242401,0.165977947242401,0,0,0,0,4.478275701373565445503182692,21.723786604596974853624146493,28.973968873809573506550811258,1121582000
24.95,0,0.1659752662353822458733417435,0.165975266235382,0.165975266235382,0.165975266235382,0.165975266235382,0,0,0,0,4.477893585611502445503182692,21.719685337980806425466679557,28.972077597184800456932565902,1122032000
24.96,0,0.1659725975403698658733417435,0.16597259754037,0.16597259754037,0.16597259754037,0.16597259754037,0,0,0,0,4.4775116639407584455031826914,21.715582090263641793684343902,28.970185170931181759917910621,1122482000
24.97,0,0.1659699211570132258733417435,0.165969921157013,0.165969921157013,0.165969921157013,0.165969921157013,0,0,0,0,4.477130119051655445503182692,21.711480580177057492641433293,28.9682935744640540540997305,1122931000
24.98,0,0.1659672670849621958733417435,0.165967267084962,0.165967267084962,0.165967267084962,0.165967267084962,0,0,0,0,4.4767487904174964455031826915,21.707381419758161888024190949,28.966403441790484067383017003,1123381000
24.99,0,0.1659645943238664658733417435,0.165964594323866,0.165964594323866,0.165964594323866,0.165964594323866,0,0,0,0,4.4763674839469624455031826919,21.703281319804844493586620184,28.964513074658080632778727341,1123831000
25.00,0,0.1659619348733781758733417435,0.165961934873378,0.165961934873378,0.165961934873378,0.165961934873378,0,0,0,0,4.4759870808037694455031826911,21.699192120992694184065639361,28.962628287798707584846541492,1124280000
0.01,2,0.3826678381691026856602372287,0.389423735354043,0.389423735354043,0.383134486345335,0.383134486345335,0.173412890237283,0.1868979441578736828093326551,0.1868979441578736828093326551,0,5.35423169995895,45.708139210066876231360239972,45.708139210066876231360239972,449712.2
0.02,2,0.3970127601504651824225643733,0.403777401200817,0.403777401200817,0.397496901387293,0.397496901387293,0.172911649180886,0.1868979441578736828093326551,0.1868979441578736828093326551,0,5.35423169995895,45.708139210066876231360239972,45.708139210066876231360239972,899424.3
0.03,2,0.4039693220542566066699669940,0.410738203437255,0.410738203437255,0.40446194654105,0.40446194654105,0.17266857261051,0.1868979441578736828093326551,0.1868979441578736828093326551,0,5.35423169995895,45.708139210066876231360239972,45.708139210066876231360239972,1349136
0.04,2,0.4018751159730825664056025103,0.408642720844705,0.408642720844705,0.402365186659032,0.402365186659032,0.172741748475098,0.1868979441578736828093326551,0.1868979441578736828093326551,0,5.35423169995895,45.708139210066876231360239972,45.708139210066876231360239972,1798849
0.05,2,0.3975236600968125957038059511,0.404288612563313,0.404288612563313,0.398008424355761,0.398008424355761,0.172893797286735,0.1868979441578736828093326551,0.1868979441578736828093326551,0,5.35423169995895,45.708139210066876231360239972,45.708139210066876231360239972,2248561
0.06,2,0.3930419562048500714862221693,0.399804176874295,0.399804176874295,0.393521255204535,0.393521255204535,0.173050397231731,0.1868979441578736828093326551,0.1868979441578736828093326551,0,5.35423169995895,45.708139210066876231360239972,45.708139210066876231360239972,2698273
0.07,2,0.3923369415252737888300160528,0.399098732457039,0.399098732457039,0.392815380787657,0.392815380787657,0.173075031893616,0.1868979441578736828093326551,0.1868979441578736828093326551,0,5.35423169995895,45.708139210066876231360239972,45.708139210066876231360239972,3147985
