Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
3.74,0,0.2951324001857058065040102989,0.295132400185706,0.295132400185706,0.295132400185706,0.295132400185706,0,0,0,0,6.2179802704774781384958160353,45.508574898362870083579630221,45.450155666517840765919319416,181470700
3.75,0,0.2945903935840817097573586962,0.294590393584082,0.294590393584082,0.294590393584082,0.294590393584082,0,0,0,0,6.2147495841589581384958160349,45.480099388359305524298115091,45.423403904682218169975125615,181955900
3.76,0,0.2940507833101245355705047556,0.294050783310124,0.294050783310124,0.294050783310124,0.294050783310124,0,0,0,0,6.2115306837817181384958160344,45.451760705978020316075240423,45.396782434783152878577477463,182441100
3.77,0,0.2935135608748571210674096701,0.293513560874857,0.293513560874857,0.293513560874857,0.293513560874857,0,0,0,0,6.2083230649636281384958160343,45.423548325468467964964263656,45.37028135586351677060532413,182926400
3.78,0,0.2929787303306684215595267335,0.292978730330668,0.292978730330668,0.292978730330668,0.292978730330668,0,0,0,0,6.2051263730867181384958160344,45.395471278791124565904626052,45.343909121196842436905575694,183411600
3.79,0,0.2924462611699218025392461416,0.292446261169922,0.292446261169922,0.292446261169922,0.292446261169922,0,0,0,0,6.2019414396061481384958160347,45.367513493106224823234419369,45.317650637728600551063522924,183896800
3.80,0,0.2919161532644947409340458399,0.291916153264495,0.291916153264495,0.291916153264495,0.291916153264495,0,0,0,0,6.1987681147578181384958160342,45.339697286854529876342000155,45.291526826192277007625401518,184382000
3.81,0,0.2913883936163732830155133128,0.291388393616373,0.291388393616373,0.291388393616373,0.291388393616373,0,0,0,0,6.1956056893057481384958160353,45.311998870921028061913835733,45.265515341983478335142443229,184867200
3.82,0,0.2908629620215665129010939942,0.290862962021566,0.290862962021566,0.290862962021566,0.290862962021566,0,0,0,0,6.192454900030858138495816035,45.284445169916862123557780608,45.239641433215130034008775746,185352400
3.83,0,0.2903398454396679780198456313,0.290339845439668,0.290339845439668,0.290339845439668,0.290339845439668,0,0,0,0,6.1893150712617781384958160348,45.257012564409269468881974624,45.213882916325574101409085172,185837600
3.84,0,0.2898190431339522379997205085,0.289819043133952,0.289819043133952,0.289819043133952,0.289819043133952,0,0,0,0,6.1861864078524481384958160343,45.229710022741468851578294089,45.188248188439193732569348702,186322800
3.85,0,0.2893005257383465539891050364,0.289300525738347,0.289300525738347,0.289300525738347,0.289300525738347,0,0,0,0,6.1830692919658081384958160344,45.202542112077508817793113708,45.162741517836615706604173812,186808100
3.86,0,0.2887842964435015672826025896,0.288784296443502,0.288784296443502,0.288784296443502,0.288784296443502,0,0,0,0,6.1799633138939881384958160344,45.175501956342200385723314764,45.137356432610890236067985966,187293300
3.87,0,0.2882703253459453395803714419,0.288270325345945,0.288270325345945,0.288270325345945,0.288270325345945,0,0,0,0,6.1768682352184181384958160348,45.148595959141358993287966814,45.112098919812161962489642497,187778500
3.88,0,0.2877586215830633571914193022,0.287758621583063,0.287758621583063,0.287758621583063,0.287758621583063,0,0,0,0,6.1737844381020181384958160354,45.121813835101390637382750638,45.086959315380478980822866134,188263700
3.89,0,0.2872491624574850528090863204,0.287249162457485,0.287249162457485,0.287249162457485,0.287249162457485,0,0,0,0,6.1707117512555181384958160346,45.095162417541861623280260429,45.061944009819212543086478502,188748900
3.90,0,0.2867419195772771813830972995,0.286741919577277,0.286741919577277,0.286741919577277,0.286741919577277,0,0,0,0,6.1676499026956881384958160348,45.06865292783158997669050902,45.037063508160579417218668924,189234200
3.91,0,0.2862369051871136837660624278,0.286236905187114,0.286236905187114,0.286236905187114,0.286236905187114,0,0,0,0,6.1645991032961781384958160343,45.042261686790622017122770439,45.012295583567931414974517084,189719400
3.92,0,0.2857341003603104443949881388,0.28573410036031,0.28573410036031,0.28573410036031,0.28573410036031,0,0,0,0,6.1615595579109281384958160353,45.016002427983498838132697517,44.987653100087683791566995767,190204600
3.93,0,0.2852334932097178874731605487,0.285233493209718,0.285233493209718,0.285233493209718,0.285233493209718,0,0,0,0,6.1585309119219081384958160342,44.98987357561621511570026982,44.963134559794050595165616115,190689800
3.94,0,0.2847350613911970326007708769,0.284735061391197,0.284735061391197,0.284735061391197,0.284735061391197,0,0,0,0,6.1555127831662281384958160349,44.963875649443964171989382657,44.93874043046202814311979481,191175000
3.95,0,0.2842388034153452209100184270,0.284238803415345,0.284238803415345,0.284238803415345,0.284238803415345,0,0,0,0,6.152867146136768138495816035,44.946662926738897418627743799,44.92258788329737779161349975,191660200
3.96,0,0.2837446969014197402895640831,0.28374469690142,0.28374469690142,0.28374469690142,0.28374469690142,0,0,0,0,6.1502300854273381384958160346,44.91981801932338576041012739,44.897403671431173048664472212,192145400
3.97,0,0.2832527235355847896771879494,0.283252723535585,0.283252723535585,0.283252723535585,0.283252723535585,0,0,0,0,6.1476114312895281384958160345,44.893090841945601959308328166,44.872331344997070646753692196,192630700
3.98,0,0.2827628944959690128723399143,0.282762894495969,0.282762894495969,0.282762894495969,0.282762894495969,0,0,0,0,6.1450095268327581384958160352,44.866465471130552878556700708,44.84735594505731044980919134,193115900
3.99,0,0.2822751813917805264184379817,0.282275181391781,0.282275181391781,0.282275181391781,0.282275181391781,0,0,0,0,6.1424260900571781384958160343,44.839956393232650622379756197,44.822491040272067627948270576,193601100
4.00,0,0.2817895613540437924717123058,0.281789561354044,0.281789561354044,0.281789561354044,0.281789561354044,0,0,0,0,6.1398594916171281384958160351,44.813545370148426494565859262,44.797719503370201154528253581,194086300
4.01,0,0.2813060531917875113825076626,0.281306053191787,0.281306053191787,0.281306053191787,0.281306053191787,0,0,0,0,6.1373111835492781384958160356,44.787255456218028258845085071,44.773062934587714836622072189,194571500
4.02,0,0.2808246148446703635022605678,0.28082461484467,0.28082461484467,0.28082461484467,0.28082461484467,0,0,0,0,6.1347801570894481384958160343,44.761071777571191949978166323,44.748507363913741879766861216,195056700
4.03,0,0.2803452268281411525932128678,0.280345226828141,0.280345226828141,0.280345226828141,0.280345226828141,0,0,0,0,6.1322666506562281384958160349,44.735003374788068467297502493,44.724061247705741327413937198,195542000
4.04,0,0.2798679206637227070752151669,0.279867920663723,0.279867920663723,0.279867920663723,0.279867920663723,0,0,0,0,6.1297704869406281384958160343,44.709039698692078270668384071,44.69971467429347567396134907,196027200
4.05,0,0.2793926480493444297568010252,0.279392648049344,0.279392648049344,0.279392648049344,0.279392648049344,0,0,0,0,6.1272916659426381384958160342,44.683186088317225476034358658,44.675472629060591337707042842,196512400
4.06,0,0.2789194060446608764029843739,0.278919406044661,0.278919406044661,0.278919406044661,0.278919406044661,0,0,0,0,6.1248306033898281384958160355,44.657452693400388652306026036,44.65134460733349956930555913,196997600
4.07,0,0.2784481629309260675086006513,0.278448162930926,0.278448162930926,0.278448162930926,0.278448162930926,0,0,0,0,6.1223862018635381384958160343,44.631818971052465143661503462,44.627311328529616718893149084,197482800
4.08,0,0.2779789465624891336229099278,0.277978946562489,0.277978946562489,0.277978946562489,0.277978946562489,0,0,0,0,6.119959320363858138495816035,44.606297501987481810510623003,44.60338456780687470893626831,197968000
4.09,0,0.2775116983960016847362871181,0.277511698396002,0.277511698396002,0.277511698396002,0.277511698396002,0,0,0,0,6.1175496042727981384958160345,44.580891540048147464771756171,44.579567354780042734958618675,198453300
4.10,0,0.2770464386585092541188401966,0.277046438658509,0.277046438658509,0.277046438658509,0.277046438658509,0,0,0,0,6.1151573806634081384958160349,44.555595870348553352255039097,44.555854780598771937721590241,198938500
4.11,0,0.2765831591531571228872811957,0.276583159153157,0.276583159153157,0.276583159153157,0.276583159153157,0,0,0,0,6.112781906735038138495816035,44.530411784145829640337762058,44.532248035645887215631165161,199423700
4.12,0,0.2761218176823154004259399542,0.276121817682315,0.276121817682315,0.276121817682315,0.276121817682315,0,0,0,0,6.1104230662882781384958160356,44.505336419892096834399124948,44.50874441803953728089758741,199908900
4.13,0,0.2756624216426172569605931775,0.275662421642617,0.275662421642617,0.275662421642617,0.275662421642617,0,0,0,0,6.1080817183232081384958160352,44.480372456821517172713391688,44.485346419066777737801367615,200394100
4.14,0,0.2752049492110463643623172477,0.275204949211046,0.275204949211046,0.275204949211046,0.275204949211046,0,0,0,0,6.1057569427301381384958160349,44.455515255233962191266052978,44.462049670812466441270025848,200879300
4.15,0,0.2747494077657476131059883582,0.274749407765748,0.274749407765748,0.274749407765748,0.274749407765748,0,0,0,0,6.1034497207283481384958160345,44.430777758879884837094112053,44.438866284831761873899786322,201364500
4.16,0,0.2742957396781988365862443085,0.274295739678199,0.274295739678199,0.274295739678199,0.274295739678199,0,0,0,0,6.101158921334498138495816035,44.406149458755413779832366375,44.415786392713753326290625514,201849800
4.17,0,0.2738439835112490632024679800,0.273843983511249,0.273843983511249,0.273843983511249,0.273843983511249,0,0,0,0,6.0988847003323881384958160353,44.381626190545140720808136816,44.392806072322537575795944013,202335000
4.18,0,0.2733941023577445015756521358,0.273394102357745,0.273394102357745,0.273394102357745,0.273394102357745,0,0,0,0,6.0966274949748081384958160344,44.357223503119901169171332157,44.369939876537129248143561171,202820200
4.19,0,0.2729460731755825942624768747,0.272946073175583,0.272946073175583,0.272946073175583,0.272946073175583,0,0,0,0,6.0943865684808181384958160342,44.332925125927618784636827167,44.347172538559856851459721386,203305400
4.20,0,0.2724999036892997366207304741,0.2724999036893,0.2724999036893,0.2724999036893,0.2724999036893,0,0,0,0,6.0921629571595181384958160346,44.308744564851525686201540423,44.324516694585282595278919251,203790600
4.21,0,0.2720555816146337056956218371,0.272055581614634,0.272055581614634,0.272055581614634,0.272055581614634,0,0,0,0,6.0899552700837981384958160345,44.284677041820764199365373605,44.301967850926004502734702885,204275800
4.22,0,0.2716130646589214802407243452,0.271613064658922,0.271613064658922,0.271613064658922,0.271613064658922,0,0,0,0,6.0877640391806681384958160351,44.260715830337784239356393298,44.279519683956710892764731346,204761000
4.23,0,0.2711723745605567134226081066,0.271172374560557,0.271172374560557,0.271172374560557,0.271172374560557,0,0,0,0,6.0855895915232281384958160349,44.236865352758719852160349708,44.257176318377779914970953788,205246300
4.24,0,0.2707334909616909693060323092,0.270733490961691,0.270733490961691,0.270733490961691,0.270733490961691,0,0,0,0,6.0834313616197961384958160348,44.21313308157096777684312823,44.234944739620694073327821553,205731500
4.25,0,0.2702963862980670581299727751,0.270296386298067,0.270296386298067,0.270296386298067,0.270296386298067,0,0,0,0,6.0812893830350341384958160342,44.189509236183141047104683778,44.212815763839841724302574053,206216700
4.26,0,0.2698610567605417148250760108,0.269861056760542,0.269861056760542,0.269861056760542,0.269861056760542,0,0,0,0,6.0791638606228621384958160344,44.165993012502582589127199725,44.19078861860099082593961183,206701900
4.27,0,0.2694274907647343137927091051,0.269427490764734,0.269427490764734,0.269427490764734,0.269427490764734,0,0,0,0,6.0770547668383621384958160351,44.14259723681613739513671807,44.168875304123392045165929022,207187100
4.28,0,0.2689956701558794687990708838,0.268995670155879,0.268995670155879,0.268995670155879,0.268995670155879,0,0,0,0,6.0749615972994491384958160356,44.119306376213396166790508892,44.147061249740330648535497961,207672400
4.29,0,0.2685655942579116113695533815,0.268565594257912,0.268565594257912,0.268565594257912,0.268565594257912,0,0,0,0,6.0728844406606161384958160348,44.096126847336449328448935979,44.12535244969786157325195572,208157600
4.30,0,0.2681372548763033747863496427,0.268137254876303,0.268137254876303,0.268137254876303,0.268137254876303,0,0,0,0,6.0708232082673821384958160348,44.073063271747506910163892147,44.103753216688400359121798738,208642800
4.31,0,0.2677105989383906489217921842,0.267710598938391,0.267710598938391,0.267710598938391,0.267710598938391,0,0,0,0,6.0687781385382981384958160352,44.05010951834580707661138389,44.082257787079507355374082786,209128000
4.32,0,0.2672856655290142299966622401,0.267285665529014,0.267285665529014,0.267285665529014,0.267285665529014,0,0,0,0,6.0667490817093121384958160344,44.027262833329391847235005,44.060863563931465800336997605,209613200
4.33,0,0.2668624108493612190780863414,0.266862410849361,0.266862410849361,0.266862410849361,0.266862410849361,0,0,0,0,6.0647360102354931384958160343,44.004540827292604405805055429,44.039587028947222657928289326,210098400
4.34,0,0.2664408239608403477454764754,0.26644082396084,0.26644082396084,0.26644082396084,0.26644082396084,0,0,0,0,6.0627388630072551384958160349,43.981920768065179829062674038,44.01840686735919240848624844,210583600
4.35,0,0.2660209110698654007294354778,0.266020911069865,0.266020911069865,0.266020911069865,0.266020911069865,0,0,0,0,6.0607574627156131384958160353,43.9594124633952891136636563,43.997332251648770786752273867,211068800
4.36,0,0.2656026242098568119090662712,0.265602624209857,0.265602624209857,0.265602624209857,0.265602624209857,0,0,0,0,6.0587911612341051384958160344,43.937019517199906607777573457,43.976366544953099359476834058,211554100
4.37,0,0.2651859936383534889028001569,0.265185993638354,0.265185993638354,0.265185993638354,0.265185993638354,0,0,0,0,6.0568414045796991384958160345,43.914738160240592511522693439,43.95550618958766857616081294,212039300
4.38,0,0.2647709799433599948743781210,0.26477097994336,0.26477097994336,0.26477097994336,0.26477097994336,0,0,0,0,6.0549067467354361384958160348,43.892568013694322976107412234,43.934750823080746702707292269,212524500
