Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
5.37,2,0.3072167603519419184609017892,0.314931587218763,0.314931587218763,0.307591398946114,0.307591398946114,0.204826462679906,0.2156926418227215816885698016,0.2001179435950201816885698016,0.0155746982277014,6.0776639521733913872158947785,32.477915705321637929846305352,32.386371570680874901385175904,228785100
5.38,2,0.3068803585182995761443218344,0.314586664288518,0.314586664288518,0.307254586883843,0.307254586883843,0.20460007688666,0.2154543563009177418984711668,0.1999329141081033418984711668,0.0155214421928144,6.0723632478304883872158947788,32.463630784866568999453064933,32.37314917676079124863532248,229211200
5.39,2,0.3065443695777434959356999525,0.314242161669881,0.314242161669881,0.306918188218166,0.306918188218166,0.204373881897675,0.2152162761358049230217501868,0.1997480899778776230217501868,0.0154681861579273,6.067068426523433387215894779,32.449383568642233027081499872,32.359974226463811582619359272,229637200
5.40,2,0.3062088843750408323428350858,0.313898171137566,0.313898171137566,0.306582293904631,0.306582293904631,0.20414789958311,0.2149784263871118461122296559,0.1995634962640715461122296559,0.0154149301230403,6.0617802061605663872158947793,32.435164043883468608466072732,32.346836551361090020472594668,230063300
5.41,2,0.3058738783056260195715838142,0.313554666678816,0.313554666678816,0.306246879308667,0.306246879308667,0.203922090906871,0.2147407671346919157839738640,0.1993790930465387157839738640,0.0153616740881532,6.0564974431139343872158947795,32.420980151030339229069677385,32.333744201098986876016139687,230489300
5.42,2,0.3055392418394193612375882213,0.313211540253104,0.313211540253104,0.305911834766628,0.305911834766628,0.203696504263264,0.2145033429728105940464495282,0.1991949249195443940464495282,0.0153084180532662,6.0512214149151323872158947796,32.406823241627685854874618414,32.320688406762132903808283443,230915400
5.43,2,0.3052051712192148337687012502,0.312868986862665,0.312868986862665,0.305577356760617,0.305577356760617,0.203471093844736,0.2142661149272986761804180091,0.1990109529089195761804180091,0.0152551620183791,6.0459510050364633872158947785,32.392693012297154247392319165,32.307668845591047483204063089,231341400
5.44,2,0.3048714569835564905843882457,0.312526798507985,0.312526798507985,0.30524323557375,0.30524323557375,0.203245912490981,0.2140291285465848184934067423,0.1988272225630927184934067423,0.0152019059834921,6.0406875183442843872158947783,32.378600375624259957254308403,32.294696614008968670016660622,231767500
5.45,2,0.3045380839960839922437993041,0.312184959504561,0.312184959504561,0.304909456051206,0.304909456051206,0.203020945298387,0.2137923683887537005534801446,0.1986437184401487005534801446,0.015148649948605,6.0354305124603133872158947794,32.364535777742539103504938493,32.281762003882077546776613806,232193500
5.46,2,0.3042052375113536612245891226,0.311843654144841,0.311843654144841,0.304576203673455,0.304576203673455,0.202796155008957,0.2135558036502181203074378880,0.1984604097365001203074378880,0.015095393913718,6.0301791049267743872158947792,32.350497104483283051091487975,32.268862858469158822914874246,232619500
5.47,2,0.3038727015248568166627302809,0.31150266801765,0.31150266801765,0.304243262172577,0.304243262172577,0.202571598567778,0.2133194837585339048684731593,0.1982773458797030048684731593,0.0150421378788309,6.0249347117388433872158947797,32.336492297415516904817937239,32.256007253975779569755087875,233045600
5.48,2,0.3035404721507534663295893361,0.311161996190818,0.311161996190818,0.303910627657994,0.303910627657994,0.202347246215564,0.2130833788004144717665926970,0.1980944969564705717665926970,0.0149888818439439,6.0196964759439783872158947797,32.322515736685666146890776887,32.243189475707392114929721022,233471600
5.49,2,0.3032087433854227464452787808,0.310821833246586,0.310821833246586,0.303578494362656,0.303578494362656,0.202123104564311,0.2128475021746481971256789691,0.1979118763655913971256789691,0.0149356258090568,6.0144647813891973872158947793,32.308565533116468544920850199,32.230407613327639378290942913,233897600
5.50,2,0.3028772897297020012599031953,0.310481953538556,0.310481953538556,0.303246636512413,0.303246636512413,0.201899181213233,0.2126118536008765156664802891,0.1977294838267067156664802891,0.0148823697741698,6.0092396200428133872158947787,32.294648029392156440091836432,32.217668096664462528091754991,234323700
5.51,2,0.3025461135418064521960571507,0.310142359643334,0.310142359643334,0.302915056468356,0.302915056468356,0.201675482292685,0.2123764392956397653997118837,0.1975473255563570653997118837,0.0148291137392827,6.0040211699955943872158947792,32.280756016943638539956962893,32.204963619618556883348605438,234749800
5.52,2,0.3022153962626997600010805639,0.30980323245068,0.30980323245068,0.302583935892709,0.302583935892709,0.201451982511283,0.2121412402959238202614797017,0.1973653825915282202614797017,0.0147758577043956,5.9988088879971993872158947789,32.266895164465480429724384866,32.192299919877765631200313644,235175800
5.53,2,0.3018849224119689112649079556,0.30946435745868,0.30946435745868,0.30225305904229,0.30225305904229,0.201228721180111,0.2119062884028565331950504312,0.1971836867333479331950504312,0.0147226016695086,5.9936036850828303872158947789,32.25306121992632279463284887,32.179672699493837281620361229,235601800
5.54,2,0.3015546869994280766789523536,0.309125729055514,0.309125729055514,0.301922420920826,0.301922420920826,0.201005680759369,0.2116715658914730971979733653,0.1970022202568515971979733653,0.0146693456346215,5.9884050534696553872158947795,32.239255264002157880829822624,32.167083046767976856101345937,236027900
5.55,2,0.3012247851129827992331433874,0.308787442474643,0.308787442474643,0.301592116732179,0.301592116732179,0.20078286043488,0.2114370752716923000287844449,0.1968209856719578000287844449,0.0146160895997345,5.9832130650615453872158947784,32.225476869149882109322207014,32.154530529271544281605937627,236453900
5.56,2,0.3008951877254926598421075964,0.308449468294016,0.308449468294016,0.301262117413812,0.301262117413812,0.200560250418825,0.2112028057348412390393309285,0.1966399721699938390393309285,0.0145628335648474,5.9780274102128363872158947794,32.211725185590160828948497245,32.142014283067372825905170035,236880000
5.57,2,0.3005658003094256633285631814,0.308111712788266,0.308111712788266,0.30093232832292,0.30093232832292,0.200337878635204,0.2109687819169436048901068884,0.1964592043869832048901068884,0.0145095775299604,5.972848794693613387215894779,32.197999059782926779381876376,32.129533149501658954164174496,237306000
5.58,2,0.3002367079076429481381032727,0.307774260645203,0.307774260645203,0.30060283460607,0.30060283460607,0.200115730460645,0.2107349921590967500199501793,0.1962786706640234500199501793,0.0144563214950733,5.9676768845009243872158947797,32.184303033400448220672444925,32.117091720195706855713921054,237732000
5.59,2,0.2999077847831031646531393759,0.307436986482498,0.307436986482498,0.30027351037289,0.30027351037289,0.199893822641074,0.2105014488212443819310743750,0.1960983833610580819310743750,0.0144030654601863,5.9625120337210683872158947783,32.170637002519989717140321904,32.104689891615284708282707693,238158100
5.60,2,0.2995791367591066463049051980,0.307099995830108,0.307099995830108,0.299944461575728,0.299944461575728,0.199672141231352,0.2102681416496855046362647727,0.1959183322243863046362647727,0.0143498094252992,5.9573539486071553872158947788,32.156991940366789811844635083,32.092318530651301516794916819,238584100
5.61,2,0.2992506441460723851102699142,0.306763168730817,0.306763168730817,0.299615568379045,0.299615568379045,0.199450684838833,0.2100350650661758392973960516,0.1957385116757637392973960516,0.0142965533904121,5.9522024693542553872158947786,32.143373917066855163314993598,32.079983776099032981698530853,239010200
5.62,2,0.2989224031392811486123954206,0.306426602024809,0.306426602024809,0.299286927095429,0.299286927095429,0.199229466890788,0.2098022358694817601577129511,0.1955589385139568601577129511,0.0142432973555249,5.9470580772115783872158947789,32.129786579531000141903398772,32.067689318508955203445125493,239436200
5.63,2,0.2985942945352470285333040668,0.306090176292093,0.306090176292093,0.29895841837603,0.29895841837603,0.199008487433232,0.2095696499378906543751703597,0.1953796086172526543751703597,0.014190041320638,5.9419206541007443872158947797,32.116218827233281966424494488,32.055423937380189762164218931,239862300
5.64,2,0.2982664036549469321428605810,0.305753976217977,0.305753976217977,0.298630127645871,0.298630127645871,0.198787723792373,0.2093372875668994682878951571,0.1952005022811486682878951571,0.0141367852857508,5.9367896355293393872158947796,32.102677654902947618076215598,32.043194697764239091357981282,240288300
5.65,2,0.2979387321879225495584895504,0.305418005077717,0.305418005077717,0.298302056596553,0.298302056596553,0.198567221288688,0.2091051941636803663632403151,0.1950216649128165663632403151,0.0140835292508638,5.9316663223170113872158947788,32.08916699345910065788467509,32.031005582326353767297543797,240714400
5.66,2,0.2976111545935498112476106696,0.30508213550856,0.30508213550856,0.29797407953436,0.29797407953436,0.198346934321139,0.2088733197100787909102505859,0.1948430464941020909102505859,0.0140302732159767,5.9265492815491913872158947788,32.075674542503935111510014469,32.01884415436114778824309758,241140400
5.67,2,0.2972836764932765631750213722,0.304746374611756,0.304746374611756,0.297646202087596,0.297646202087596,0.198126904971166,0.2086417065097290070972141931,0.1946646893286393070972141931,0.0139770171810897,5.9214397251357243872158947786,32.062213455417292603848169652,32.006723708606392031458355969,241566400
5.68,2,0.2969563723428587875040720688,0.304410796002278,0.304410796002278,0.297318498802813,0.297318498802813,0.197907105260626,0.2084103291706592532523952105,0.1944865680244566532523952105,0.0139237611462026,5.916336925650208387215894779,32.048772964218525364811627881,31.994633367384969109366397171,241992500
5.69,2,0.2966291377625766120126986706,0.30407529606485,0.30407529606485,0.296990865173003,0.296990865173003,0.197687562549567,0.2081792114201284830435523081,0.1943087063088128830435523081,0.0138705051113156,5.9112415628285363872158947784,32.03536265113955385851215621,31.982582808397836154203992812,242418500
5.70,2,0.2963020433908499148300710210,0.303739944397102,0.303739944397102,0.296663371922727,0.296663371922727,0.19746824333238,0.2079483222018592781161948637,0.1941310731254307781161948637,0.0138172490764285,5.9061527469739023872158947789,32.021975688773602388138814213,31.970565133724800277954778306,242844600
5.71,2,0.2959750152091088022253477656,0.303404668171443,0.303404668171443,0.296335944943153,0.296335944943153,0.197249185592595,0.2077176969345990349656786308,0.1939537038930575349656786308,0.0137639930415415,5.9010714927586713872158947784,32.008607334511007487061961626,31.958575571489560352888539514,243270600
5.72,2,0.2956481177172756487927277935,0.303069530793917,0.303069530793917,0.296008648812858,0.296008648812858,0.197030354626051,0.2074873031481654946287406987,0.1937765661415110946287406987,0.0137107370066544,5.8959968699806473872158947793,31.995264817649669707397647254,31.946621407086658768267251001,243696600
5.73,2,0.2953212258770321196013936757,0.302734408173123,0.302734408173123,0.295681358341045,0.295681358341045,0.196811784100508,0.2072571701590816541622619785,0.1935996891873143541622619785,0.0136574809717673,5.8909297184963463872158947785,31.981952931310347480032528273,31.934707478192025820618181509,244122700
5.74,2,0.2949943648051080328325058859,0.302399325079834,0.302399325079834,0.295354098675072,0.295354098675072,0.196593462793062,0.2070272876157679851823148634,0.1934230626788876851823148634,0.0136042249368803,5.8920029998537631519645185808,31.968657672367310356221907107,31.929104864233557931959165929,244548700
5.75,2,0.2946675861097789971027264612,0.302064332899326,0.302064332899326,0.295026921486148,0.295026921486148,0.196375381613745,0.2067976482271140601962188898,0.1932466793251208601962188898,0.0135509689019932,5.8975973523564606203590836536,31.955388785542795712261482675,31.928181533392993118047443457,244974800
5.76,2,0.2943408052616146733136162670,0.301729347424778,0.301729347424778,0.294699742141765,0.294699742141765,0.196157554229879,0.2065682627133411359705510296,0.1930705498462349359705510296,0.0134977128671062,5.9031989778387595211493464468,31.942139786879991281839722109,31.927309482486614146621947143,245400800
5.77,2,0.2940140931451302764720238155,0.301394439366184,0.301394439366184,0.294372631612876,0.294372631612876,0.195939971929781,0.2063391248358145958396951114,0.1928946680035954958396951114,0.0134444568322191,5.9088076975769459895439115206,31.928918946294721851293080193,31.926496726777410207107477111,245826900
5.78,2,0.2936873555838592753268694339,0.301059515187149,0.301059515187149,0.294045495608173,0.294045495608173,0.195722657977205,0.2061102545797446453424944893,0.1927190537824125453424944893,0.0133912007973321,5.9144240841051158903341743129,31.915719023527182725319338154,31.925735729935619317193802834,246252900
