Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
9.89,0,0.1496595029615069099889997874,0.149659502961507,0.149659502961507,0.149659502961507,0.149659502961507,0,0,0,0,7.087856763637160229889944781,42.960166582509480609848690006,45.460270766113664847824800018,520843600
9.90,0,0.1495851478552306241805542392,0.149585147855231,0.149585147855231,0.149585147855231,0.149585147855231,0,0,0,0,7.0881109811130852298899447815,42.957112682599598082037103695,45.458152083569413678389465656,521370200
9.91,0,0.1495109778007029351534510015,0.149510977800703,0.149510977800703,0.149510977800703,0.149510977800703,0,0,0,0,7.0883643095071412298899447812,42.954072162512820218861271735,45.456042537496440574592496175,521896900
9.92,0,0.1494369846637492638727812134,0.149436984663749,0.149436984663749,0.149436984663749,0.149436984663749,0,0,0,0,7.0886169225234042298899447809,42.951047403257673509713498441,45.453943649369869826113747838,522423500
9.93,0,0.1493631659439125399960245919,0.149363165943913,0.149363165943913,0.149363165943913,0.149363165943913,0,0,0,0,7.0888690693691622298899447807,42.948040933093645951205816474,45.451857011864476363346369049,522950200
9.94,0,0.1492895234993913663301146460,0.149289523499391,0.149289523499391,0.149289523499391,0.149289523499391,0,0,0,0,7.0891200779257702298899447814,42.945042269609384618323220465,45.449775898249345926980794295,523476800
9.95,0,0.1492160559240067246058236877,0.149216055924007,0.149216055924007,0.149216055924007,0.149216055924007,0,0,0,0,7.0893707089663662298899447812,42.942065283305365950518489654,45.447709256730739185919471086,524003400
9.96,0,0.1491427629021151429078875222,0.149142762902115,0.149142762902115,0.149142762902115,0.149142762902115,0,0,0,0,7.0896201813566612298899447816,42.939101711452801993675580635,45.445651874030436526215158595,524530000
9.97,0,0.1490696532994174996531483934,0.149069653299418,0.149069653299418,0.149069653299418,0.149069653299418,0,0,0,0,7.0898692319036932298899447808,42.936152065166213734831461471,45.44360383007487382036271938,525056700
9.98,0,0.1489967184442848512405034947,0.148996718444285,0.148996718444285,0.148996718444285,0.148996718444285,0,0,0,0,7.0901173250755142298899447806,42.933216093800330848480609171,45.441565148416483561689166885,525583300
9.99,0,0.1489239363868128708437955877,0.148923936386813,0.148923936386813,0.148923936386813,0.148923936386813,0,0,0,0,7.090364815490133229889944781,42.930295010545099953271195674,45.439536510548581038482044088,526110000
10.00,0,0.1488513587055242100998138823,0.148851358705524,0.148851358705524,0.148851358705524,0.148851358705524,0,0,0,0,7.0906117714408882298899447813,42.927389748543442066371071956,45.437518513121611798080872556,526636600
10.01,0,0.1488221973159452805438322562,0.148822197315945,0.148822197315945,0.148822197315945,0.148822197315945,0,0,0,0,7.0908577939825412298899447806,42.924502354320268352385924594,45.435512658131917788609275069,527163300
10.02,0,0.1487906428169581993170795589,0.148790642816958,0.148790642816958,0.148790642816958,0.148790642816958,0,0,0,0,7.0911029717695772298899447806,42.921628023871605784337591262,45.43351572265202420880861523,527689900
10.03,0,0.1487591754273737593004650723,0.148759175427374,0.148759175427374,0.148759175427374,0.148759175427374,0,0,0,0,7.0913477037472482298899447813,42.918761057928577164007508874,45.431523778586962224071111831,528216500
10.04,0,0.1487277756435236052597007529,0.148727775643524,0.148727775643524,0.148727775643524,0.148727775643524,0,0,0,0,7.0915915466430622298899447808,42.91591391095127430950914554,45.429545260279183081958791372,528743100
10.05,0,0.1486964523892879164998995978,0.148696452389288,0.148696452389288,0.148696452389288,0.148696452389288,0,0,0,0,7.0918347664205082298899447815,42.913084269108761994817281122,45.427578536694035673903747639,529269800
10.06,0,0.1486652072724076432335137901,0.148665207272408,0.148665207272408,0.148665207272408,0.148665207272408,0,0,0,0,7.0920772300978382298899447806,42.910266405519774720448281126,45.425619849788249945542354405,529796400
10.07,0,0.1486340294703393518087004207,0.148634029470339,0.148634029470339,0.148634029470339,0.148634029470339,0,0,0,0,7.0923188729866572298899447808,42.907452915035161014421451824,45.423664301704319049656251408,530323000
10.08,0,0.1486029381642715704415365953,0.148602938164272,0.148602938164272,0.148602938164272,0.148602938164272,0,0,0,0,7.092560025738863229889944781,42.904667865484278028841630032,45.421727771288605194345238059,530849700
10.09,0,0.1485719144016023879512441528,0.148571914401602,0.148571914401602,0.148571914401602,0.148571914401602,0,0,0,0,7.0928005757338652298899447806,42.901891554212563037279506947,45.419797204814066116359255945,531376400
10.10,0,0.1485409684727076852646195927,0.148540968472708,0.148540968472708,0.148540968472708,0.148540968472708,0,0,0,0,7.0930400629429322298899447815,42.899126059721746613090198916,45.417874147579690993687820562,531903000
10.11,0,0.1485100998102642078949374565,0.148510099810264,0.148510099810264,0.148510099810264,0.148510099810264,0,0,0,0,7.0932788180179692298899447813,42.896370889276465894836843915,45.415958155354504302578623903,532429600
10.12,0,0.1484792986516488206011617307,0.148479298651649,0.148479298651649,0.148479298651649,0.148479298651649,0,0,0,0,7.0935171272836632298899447813,42.893638849535565437020239476,45.414057639030361255590864403,532956200
10.13,0,0.1484485739322242535708267177,0.148448573932224,0.148448573932224,0.148448573932224,0.148448573932224,0,0,0,0,7.0937548577582432298899447807,42.890916907454674168341344049,45.41216398414628475049170864,533482900
10.14,0,0.1484179272451632090302318630,0.148417927245163,0.148417927245163,0.148417927245163,0.148417927245163,0,0,0,0,7.0939919243921342298899447808,42.888208931721267910407783829,45.410279792905193148343467752,534009500
10.15,0,0.1483873477753747388422772050,0.148387347775375,0.148387347775375,0.148387347775375,0.148387347775375,0,0,0,0,7.0942281019441732298899447804,42.885508285077353245832508678,45.40840073436692846955194484,534536100
10.16,0,0.1483568447114295406407811871,0.14835684471143,0.14835684471143,0.14835684471143,0.14835684471143,0,0,0,0,7.0944633496920202298899447804,42.88282922034228236537571377,45.406536297422343061528467055,535062800
10.17,0,0.1483264096411045531594591112,0.148326409641105,0.148326409641105,0.148326409641105,0.148326409641105,0,0,0,0,7.0946983732667682298899447803,42.88016030581609086261979599,45.404678633198619475019406912,535589400
10.18,0,0.1482960509544389855620073803,0.148296050954439,0.148296050954439,0.148296050954439,0.148296050954439,0,0,0,0,7.094932467037322229889944781,42.877502856341361994479982551,45.402828867273794603495311835,536116100
10.19,0,0.1482657702356396373872694823,0.14826577023564,0.14826577023564,0.14826577023564,0.14826577023564,0,0,0,0,7.0951661389646122298899447808,42.874862446112752006010287893,45.400990524829430551823185787,536642700
10.20,0,0.1482355569197358855248974952,0.148235556919736,0.148235556919736,0.148235556919736,0.148235556919736,0,0,0,0,7.0953990344306322298899447805,42.872236000840598794090661288,45.399161689233335749110708819,537169300
10.21,0,0.1482054197083080315213504370,0.148205419708308,0.148205419708308,0.148205419708308,0.148205419708308,0,0,0,0,7.0956309557652172298899447805,42.869613163373399585084763536,45.397335546613558204023386121,537696000
10.22,0,0.1481753506707850336788444565,0.148175350670785,0.148175350670785,0.148175350670785,0.148175350670785,0,0,0,0,7.0958623869631902298899447805,42.867015224600557898129171942,45.395526078425337033988670358,538222600
10.23,0,0.1481453387538828107227922255,0.148145338753883,0.148145338753883,0.148145338753883,0.148145338753883,0,0,0,0,7.0960935089384882298899447804,42.864421804085107919631364224,45.393719672667271938751433622,538749200
10.24,0,0.1481154237021348518967531969,0.148115423702135,0.148115423702135,0.148115423702135,0.148115423702135,0,0,0,0,7.0963237250757012298899447809,42.861850325028372153422325313,45.391928125065394204512994904,539275800
10.25,0,0.1480855551999043900908656011,0.148085555199904,0.148085555199904,0.148085555199904,0.148085555199904,0,0,0,0,7.0965532090788862298899447816,42.859285582730489093863001255,45.390141266564871662317890129,539802500
10.26,0,0.1480557737844285443115407381,0.148055773784429,0.148055773784429,0.148055773784429,0.148055773784429,0,0,0,0,7.0967818279662992298899447804,42.856726380620719775650270017,45.388358349549661530485120607,540329200
10.27,0,0.1480260502334771249334021268,0.148026050233477,0.148026050233477,0.148026050233477,0.148026050233477,0,0,0,0,7.0970103592672812298899447804,42.854189925003344934000195912,45.386590536148567534352865663,540855800
10.28,0,0.1479964139854946142338997894,0.147996413985495,0.147996413985495,0.147996413985495,0.147996413985495,0,0,0,0,7.0972376265072462298899447817,42.851668177333796579497011172,45.384832902748604620980763638,541382400
10.29,0,0.1479668337569568342576368897,0.147966833756957,0.147966833756957,0.147966833756957,0.147966833756957,0,0,0,0,7.0974647857996292298899447809,42.849152938336352041592065498,45.383079586202471764146602533,541909100
10.30,0,0.1479373313548140002567136884,0.147937331354814,0.147937331354814,0.147937331354814,0.147937331354814,0,0,0,0,7.0976909709605682298899447806,42.846655422625089381731779366,45.381338352167460310984535947,542435700
10.31,0,0.1479078854326766860835535172,0.147907885432677,0.147907885432677,0.147907885432677,0.147907885432677,0,0,0,0,7.097916758244340229889944781,42.844163151253252386648122032,45.379600698835801876334015857,542962400
10.32,0,0.1478785273106688928840261458,0.147878527310669,0.147878527310669,0.147878527310669,0.147878527310669,0,0,0,0,7.0981415474305702298899447817,42.841684934109421209984598135,45.377872698434571406444914484,543489000
10.33,0,0.1478492259507151762815833940,0.147849225950715,0.147849225950715,0.147849225950715,0.147849225950715,0,0,0,0,7.098365853690070229889944781,42.839221172001041172793425455,45.376154434069309607458274197,544015600
10.34,0,0.1478200010366700742800668583,0.14782000103667,0.14782000103667,0.14782000103667,0.14782000103667,0,0,0,0,7.0985895404361412298899447812,42.83677261314139768101509873,45.374446452652512741186213784,544542300
10.35,0,0.1477908438848893654287711512,0.147790843884889,0.147790843884889,0.147790843884889,0.147790843884889,0,0,0,0,7.098812849666187229889944781,42.834335875701312078352348143,45.372746419706088830778187517,545068900
10.36,0,0.1477617436992762721964083247,0.147761743699276,0.147761743699276,0.147761743699276,0.147761743699276,0,0,0,0,7.0990352973853912298899447815,42.831908852350131337596868326,45.371053107623823626277617992,545595500
10.37,0,0.1477327196872337558515797461,0.147732719687234,0.147732719687234,0.147732719687234,0.147732719687234,0,0,0,0,7.0992571938845042298899447807,42.829494128896653209662502419,45.369368125320172220179312873,546122200
10.38,0,0.1477037633997414036156840075,0.147703763399741,0.147703763399741,0.147703763399741,0.147703763399741,0,0,0,0,7.099478228872773229889944781,42.827089012068970609976437971,45.367689793516258352055928946,546648800
10.39,0,0.1476748742798931394482619459,0.147674874279893,0.147674874279893,0.147674874279893,0.147674874279893,0,0,0,0,7.0996987976905382298899447811,42.824696770260802985117412941,45.366020144557105317290892538,547175400
10.40,0,0.1476460510641793598172624238,0.147646051064179,0.147646051064179,0.147646051064179,0.147646051064179,0,0,0,0,7.0999186619452982298899447806,42.822316708894397487241235391,45.364358802463250721027611977,547702100
10.41,0,0.1476172955354467794380952253,0.147617295535447,0.147617295535447,0.147617295535447,0.147617295535447,0,0,0,0,7.1001383295979652298899447805,42.819951749734378798243974855,45.362707528779172067237582812,548228700
10.42,0,0.1475886071380669828635953688,0.147588607138067,0.147588607138067,0.147588607138067,0.147588607138067,0,0,0,0,7.1003569344647052298899447803,42.817595772425010815613765525,45.361062564397021026549734814,548755300
10.43,0,0.1475599848485899894317642261,0.14755998484859,0.14755998484859,0.14755998484859,0.14755998484859,0,0,0,0,7.1005749641452582298899447812,42.815257596047390365196486091,45.359429599778580948823722649,549282000
10.44,0,0.1475314399735296588454406740,0.14753143997353,0.14753143997353,0.14753143997353,0.14753143997353,0,0,0,0,7.1007924018834072298899447804,42.812923675676978000249793995,45.357799634249495042670378783,549808600
10.45,0,0.1475029421936654999018869528,0.147502942193666,0.147502942193666,0.147502942193666,0.147502942193666,0,0,0,0,7.1010094417443812298899447817,42.810604233944994707022427529,45.356179396694953348084941697,550335200
10.46,0,0.1474745304895332719014974216,0.147474530489533,0.147474530489533,0.147474530489533,0.147474530489533,0,0,0,0,7.1012257087490122298899447816,42.808292096541789385226457556,45.354564251055287999292079213,550861900
10.47,0,0.1474461663968255133451453775,0.147446166396826,0.147446166396826,0.147446166396826,0.147446166396826,0,0,0,0,7.1014414484996512298899447803,42.806000635721685826534923225,45.352963002642707773487073812,551388500
10.48,0,0.1474178891299735049479308987,0.147417889129974,0.147417889129974,0.147417889129974,0.147417889129974,0,0,0,0,7.1016564153939482298899447803,42.803711634980530662852597272,45.351363625604136003023530616,551915100
10.49,0,0.1473896581388019287039170956,0.147389658138802,0.147389658138802,0.147389658138802,0.147389658138802,0,0,0,0,7.1018709844110592298899447813,42.801441656135513694689175486,45.349777000129637013514701502,552441800
10.50,0,0.1473615044895147729158040553,0.147361504489515,0.147361504489515,0.147361504489515,0.147361504489515,0,0,0,0,7.1020848931924292298899447812,42.799176311887044751953948441,45.348193652622998177693307354,552968400
10.51,0,0.1473333968625992608837133627,0.147333396862599,0.147333396862599,0.147333396862599,0.147333396862599,0,0,0,0,7.102298165704133229889944781,42.796926589478387162836541565,45.346620882098976544508297782,553495100
10.52,0,0.1473053662479344616497536565,0.147305366247934,0.147305366247934,0.147305366247934,0.147305366247934,0,0,0,0,7.1025109277180712298899447808,42.794688707403703569023911245,45.345056129020994001398149433,554021800
10.53,0,0.1472774029395664442827305968,0.147277402939566,0.147277402939566,0.147277402939566,0.147277402939566,0,0,0,0,7.102723210410196229889944781,42.79246162348826039628285769,45.343498689538560317055931589,554548400
