Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
22.86,0,0.1400404419436016399403969326,0.140040441943602,0.140040441943602,0.140040441943602,0.140040441943602,0,0,0,0,5.1825576640080363414252160237,30.69357050201407650215563939,35.764038239358246837497393507,1109203000
22.87,0,0.1400353980616958399119849167,0.140035398061696,0.140035398061696,0.140035398061696,0.140035398061696,0,0,0,0,5.1817606433933820123056459766,30.690057876283883468838286632,35.76196639290216406645056964,1109688000
22.88,0,0.1400303550760805220835937610,0.140030355076081,0.140030355076081,0.140030355076081,0.140030355076081,0,0,0,0,5.1809639483593909888369954162,30.68654804512941416052931846,35.759895506517998543698660459,1110174000
22.89,0,0.1400253086187935357918941048,0.140025308618794,0.140025308618794,0.140025308618794,0.140025308618794,0,0,0,0,5.1801676714297267560379966456,30.683047996255345152789166181,35.757830047993594630746169547,1110659000
22.90,0,0.1400202764677776917983396974,0.140020276467778,0.140020276467778,0.140020276467778,0.140020276467778,0,0,0,0,5.1793715116209932072715643706,30.679540778323638869459502752,35.755759234229021147487559258,1111144000
22.91,0,0.1400152584283701098367703233,0.14001525842837,0.14001525842837,0.14001525842837,0.14001525842837,0,0,0,0,5.1785756505217108556854992974,30.676040862187766893328676151,35.753692333662836775146335526,1111629000
22.92,0,0.1400102312869790261056081581,0.140010231286979,0.140010231286979,0.140010231286979,0.140010231286979,0,0,0,0,5.1777798703647208904706249298,30.672541480514591572429804621,35.751625134040488921810156172,1112115000
22.93,0,0.1400052106622428899906306223,0.140005210662243,0.140005210662243,0.140005210662243,0.140005210662243,0,0,0,0,5.1769844133806698529038103761,30.669044170316056031383682735,35.74955839612704143634344301,1112600000
22.94,0,0.1400001952421512114734666702,0.140000195242151,0.140000195242151,0.140000195242151,0.140000195242151,0,0,0,0,5.1811653589566776669115229671,30.665544226964073432431697055,35.756678538827798449362846471,1113085000
22.95,0,0.1399951920254657383449425217,0.139995192025466,0.139995192025466,0.139995192025466,0.139995192025466,0,0,0,0,5.1805702441054136669115229676,30.662052554742141844422475044,35.75498530426037566774594974,1113570000
22.96,0,0.1399901940109560195213592622,0.139990194010956,0.139990194010956,0.139990194010956,0.139990194010956,0,0,0,0,5.1799751618839866669115229681,30.658555522120445863112896637,35.753288953758979670386884124,1114055000
22.97,0,0.1399851859927018915170464936,0.139985185992702,0.139985185992702,0.139985185992702,0.139985185992702,0,0,0,0,5.1793810983685186669115229681,30.655064753588596359275548604,35.75159610101030214795800317,1114541000
22.98,0,0.1399801953804267042869926681,0.139980195380427,0.139980195380427,0.139980195380427,0.139980195380427,0,0,0,0,5.1787872782425326669115229673,30.651579611372597120888612373,35.749907091244787844087083313,1115026000
22.99,0,0.1399752079666349417594635799,0.139975207966635,0.139975207966635,0.139975207966635,0.139975207966635,0,0,0,0,5.1781940670006496669115229673,30.648100313966630412270952401,35.748221706129178855746377427,1115511000
23.00,0,0.1399702147501009101171805297,0.139970214750101,0.139970214750101,0.139970214750101,0.139970214750101,0,0,0,0,5.1776012484449076669115229678,30.644616226690241825855909603,35.746533221028355073577698978,1115996000
23.01,0,0.1399652324354788831058127104,0.139965232435479,0.139965232435479,0.139965232435479,0.139965232435479,0,0,0,0,5.1770089890077096669115229678,30.641128126204797768463645787,35.744841978570474414126267945,1116482000
23.02,0,0.1399602576114446470883429907,0.139960257611445,0.139960257611445,0.139960257611445,0.139960257611445,0,0,0,0,5.1764170779294126669115229677,30.637646372542862252925235193,35.74315494279539579965548953,1116967000
23.03,0,0.1399552859809982127952866292,0.139955285980998,0.139955285980998,0.139955285980998,0.139955285980998,0,0,0,0,5.1758257702969006669115229675,30.634166016677914721408145459,35.741468633574793906526796365,1117452000
23.04,0,0.1399503186384148556543874545,0.139950318638415,0.139950318638415,0.139950318638415,0.139950318638415,0,0,0,0,5.1752351932432286669115229669,30.630698073460790003092697648,35.739790107027225677956957503,1117937000
23.05,0,0.1399453643914050841929101138,0.139945364391405,0.139945364391405,0.139945364391405,0.139945364391405,0,0,0,0,5.1746448650173466669115229682,30.627220219160520009208791401,35.738105280812422471780738639,1118422000
23.06,0,0.1399404010484779375898010717,0.139940401048478,0.139940401048478,0.139940401048478,0.139940401048478,0,0,0,0,5.1740551678391846669115229682,30.623753332803548621866913338,35.736427391209958309187398957,1118908000
23.07,0,0.1399354451817740254277842254,0.139935445181774,0.139935445181774,0.139935445181774,0.139935445181774,0,0,0,0,5.1734657638160536669115229675,30.620275405860806411822440266,35.734742421681473488741067162,1119393000
23.08,0,0.1399305025025781307215598516,0.139930502502578,0.139930502502578,0.139930502502578,0.139930502502578,0,0,0,0,5.1728770184425756669115229676,30.616809740801496790103174293,35.733065202991500528478077482,1119878000
23.09,0,0.1399255541047601927128199337,0.13992555410476,0.13992555410476,0.13992555410476,0.13992555410476,0,0,0,0,5.1722889760460046669115229681,30.613346937603699617835442751,35.731389561418468763711835246,1120363000
23.10,0,0.1399206197968679512595338153,0.139920619796868,0.139920619796868,0.139920619796868,0.139920619796868,0,0,0,0,5.1717011105480376669115229672,30.609882341826462717307391204,35.729712982669380343700009391,1120848000
23.11,0,0.1399156853952347146203095116,0.139915685395235,0.139915685395235,0.139915685395235,0.139915685395235,0,0,0,0,5.1711139701906016669115229678,30.606419185260418441755096537,35.728037030324547541515415874,1121334000
23.12,0,0.1399107484555416305603494793,0.139910748455542,0.139910748455542,0.139910748455542,0.139910748455542,0,0,0,0,5.1705273889517096669115229678,30.602960305667478507436800521,35.72636371739238246131819463,1121819000
23.13,0,0.1399058246973192431119763037,0.139905824697319,0.139905824697319,0.139905824697319,0.139905824697319,0,0,0,0,5.1699411782353336669115229674,30.599499814835944079011572618,35.72468939225481990769402252,1122304000
23.14,0,0.1399009052140361610968131403,0.139900905214036,0.139900905214036,0.139900905214036,0.139900905214036,0,0,0,0,5.1693556483322376669115229669,30.596050174112267794548075264,35.723021867758283590679089615,1122789000
23.15,0,0.1398959898150719577893076164,0.139895989815072,0.139895989815072,0.139895989815072,0.139895989815072,0,0,0,0,5.1687703174913806669115229671,30.592590768913349294999399724,35.721348186605514240112260047,1123274000
23.16,0,0.1398910743245481977962267194,0.139891074324548,0.139891074324548,0.139891074324548,0.139891074324548,0,0,0,0,5.1681856398618606669115229681,30.589140934202764257043494855,35.719680497601979874747342966,1123760000
23.17,0,0.1398861662817623627604589318,0.139886166281762,0.139886166281762,0.139886166281762,0.139886166281762,0,0,0,0,5.1676012608256896669115229681,30.585691056992714745706921465,35.718012887627142798204143852,1124245000
23.18,0,0.1398812614144543994622923398,0.139881261414454,0.139881261414454,0.139881261414454,0.139881261414454,0,0,0,0,5.1670174906736026669115229676,30.582241880679449066243198334,35.716345532436141354238682111,1124730000
23.19,0,0.1398763708156926430786379989,0.139876370815693,0.139876370815693,0.139876370815693,0.139876370815693,0,0,0,0,5.1664345175912426669115229675,30.578791214638293002346511288,35.714676817026457847204750384,1125215000
23.20,0,0.1398714710327787204153596362,0.139871471032779,0.139871471032779,0.139871471032779,0.139871471032779,0,0,0,0,5.1658516992438506669115229668,30.575351579417298833716232546,35.713015535843205849183060957,1125701000
23.21,0,0.1398665776862984876092235402,0.139866577686299,0.139866577686299,0.139866577686299,0.139866577686299,0,0,0,0,5.1652695065058806669115229678,30.571908855999952314068874602,35.711352021840734901607870643,1126186000
23.22,0,0.1398616985105324759260615974,0.139861698510532,0.139861698510532,0.139861698510532,0.139861698510532,0,0,0,0,5.1646876399631846669115229682,30.56846393235333909370926586,35.709687151103821484410080485,1126671000
23.23,0,0.1398568225982291878673013649,0.139856822598229,0.139856822598229,0.139856822598229,0.139856822598229,0,0,0,0,5.1641068088517746669115229675,30.565034676054830245649759807,35.70803185480702982687256809,1127156000
23.24,0,0.1398519507602523719727008352,0.139851950760252,0.139851950760252,0.139851950760252,0.139851950760252,0,0,0,0,5.1635258443482046669115229679,30.561589447405586417145971463,35.706366687980677464481184527,1127641000
23.25,0,0.1398470698346562625430531079,0.139847069834656,0.139847069834656,0.139847069834656,0.139847069834656,0,0,0,0,5.1629455606579136669115229669,30.558156816897993073064181422,35.704709447579520456636087373,1128127000
23.26,0,0.1398422053314366656021275189,0.139842205331437,0.139842205331437,0.139842205331437,0.139842205331437,0,0,0,0,5.1623658582497936669115229673,30.554727067068362916666480226,35.70305390252092672085767098,1128612000
23.27,0,0.1398373440866263726392123061,0.139837344086626,0.139837344086626,0.139837344086626,0.139837344086626,0,0,0,0,5.1617868809822026669115229682,30.551298802751588614034891203,35.701398999788977437119776519,1129097000
23.28,0,0.1398324869117424982189096571,0.139832486911742,0.139832486911742,0.139832486911742,0.139832486911742,0,0,0,0,5.1612081525424026669115229679,30.547870644208682855842632271,35.69974431541806305592376359,1129582000
23.29,0,0.1398276306509957778299358337,0.139827630650996,0.139827630650996,0.139827630650996,0.139827630650996,0,0,0,0,5.1606296783686926669115229676,30.544438414577021963886672661,35.698087124253067835534242826,1130068000
23.30,0,0.1398227808948078374066609080,0.139822780894808,0.139822780894808,0.139822780894808,0.139822780894808,0,0,0,0,5.160051879569942666911522968,30.541012969018330746221811119,35.696434073068834622104346824,1130553000
23.31,0,0.1398179342052619750168205168,0.139817934205262,0.139817934205262,0.139817934205262,0.139817934205262,0,0,0,0,5.1594747118189326669115229681,30.537595123896897574653384441,35.694785736049929130017445665,1131038000
23.32,0,0.1398131026746392929470032214,0.139813102674639,0.139813102674639,0.139813102674639,0.139813102674639,0,0,0,0,5.1588977928956926669115229676,30.5341691031275353982830274,35.693132224029319931093443743,1131523000
23.33,0,0.1398082643017696534748677026,0.13980826430177,0.13980826430177,0.13980826430177,0.13980826430177,0,0,0,0,5.1583215493474326669115229674,30.530754722628794551490261765,35.691486009825110061229560302,1132008000
23.34,0,0.1398034259382854957061553735,0.139803425938285,0.139803425938285,0.139803425938285,0.139803425938285,0,0,0,0,5.1577459644488286669115229675,30.527342661596477645820480903,35.689841041181618024587977397,1132494000
23.35,0,0.1397986048789451624274815751,0.139798604878945,0.139798604878945,0.139798604878945,0.139798604878945,0,0,0,0,5.1571705786124536669115229669,30.523927419397512683749616492,35.688194197172423447163165271,1132979000
23.36,0,0.1397937769738569851177893989,0.139793776973857,0.139793776973857,0.139793776973857,0.139793776973857,0,0,0,0,5.1565954913694086669115229669,30.520503861662725788064456588,35.686542036791388189493506143,1133464000
23.37,0,0.1397889623146696351300275519,0.13978896231467,0.13978896231467,0.13978896231467,0.13978896231467,0,0,0,0,5.1560214893232196669115229669,30.517104169954700458771240633,35.684904715328658338126262121,1133949000
23.38,0,0.1397841527145200179394340907,0.13978415271452,0.13978415271452,0.13978415271452,0.13978415271452,0,0,0,0,5.1554473041193196669115229682,30.513688645014217543335415375,35.683257666690132706242182687,1134434000
23.39,0,0.1397793330329084705850685656,0.139779333032908,0.139779333032908,0.139779333032908,0.139779333032908,0,0,0,0,5.1548741321830706669115229677,30.510281974951563051657314679,35.68161575737378596505814237,1134920000
23.40,0,0.1397745298273096861054392743,0.13977452982731,0.13977452982731,0.13977452982731,0.13977452982731,0,0,0,0,5.1543012810037966669115229668,30.506882152424772665153877055,35.679978374038467335155651893,1135405000
23.41,0,0.1397697306775104474899055132,0.13976973067751,0.13976973067751,0.13976973067751,0.13976973067751,0,0,0,0,5.153728678652302666911522968,30.503472442475480347959409396,35.67833469969153849500248724,1135890000
23.42,0,0.1397649346750084920000676112,0.139764934675008,0.139764934675008,0.139764934675008,0.139764934675008,0,0,0,0,5.1531567295121626669115229674,30.50007238401340271959835187,35.676697040715440239892369952,1136375000
23.43,0,0.1397601396851479333292608756,0.139760139685148,0.139760139685148,0.139760139685148,0.139760139685148,0,0,0,0,5.1525854390216686669115229671,30.496668087959600171164441112,35.675056354315302176363296305,1136861000
23.44,0,0.1397553509752975630427879330,0.139755350975298,0.139755350975298,0.139755350975298,0.139755350975298,0,0,0,0,5.1520143697570396669115229669,30.493269212584088280997392516,35.673419362779568908828926616,1137346000
23.45,0,0.1397505764092894378139453828,0.139750576409289,0.139750576409289,0.139750576409289,0.139750576409289,0,0,0,0,5.1514439315401206669115229669,30.489876542452492065161766524,35.671786163394921889135843793,1137831000
23.46,0,0.1397457950780741481064692891,0.139745795078074,0.139745795078074,0.139745795078074,0.139745795078074,0,0,0,0,5.1508741963001166669115229675,30.486491687221803198121852743,35.670157729290639868549993659,1138316000
23.47,0,0.1397410267962270366350454455,0.139741026796227,0.139741026796227,0.139741026796227,0.139741026796227,0,0,0,0,5.1503046379587076669115229681,30.483098499126295063552044077,35.66852408607759869693802794,1138801000
23.48,0,0.1397362504368963276959510137,0.139736250436896,0.139736250436896,0.139736250436896,0.139736250436896,0,0,0,0,5.1497354225378896669115229678,30.4797024713040235042329873,35.666888639843666401986293635,1139287000
23.49,0,0.1397314795281591613892472856,0.139731479528159,0.139731479528159,0.139731479528159,0.139731479528159,0,0,0,0,5.1491668657667356669115229679,30.476318793530040048239375494,35.665260950495917928277124217,1139772000
23.50,0,0.1397267226655954802610394391,0.139726722665596,0.139726722665596,0.139726722665596,0.139726722665596,0,0,0,0,5.148598862675807666911522968,30.472930199472425562871331137,35.663629893840696786702485362,1140257000
