Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
16.12,0,0.3474432946559784346389480143,0.347443294655978,0.347443294655978,0.347443294655978,0.347443294655978,0,0,0,0,4.8852337096843934439523969546,20.487325071421906903782997391,25.939198099840542598290691208,658165600
16.13,0,0.3474292001521699648831514736,0.34742920015217,0.34742920015217,0.34742920015217,0.34742920015217,0,0,0,0,4.8842055006163213202376788918,20.481467925860521949732292035,25.935515909392797736541919093,658573800
16.14,0,0.3474151177306598363860555089,0.34741511773066,0.34741511773066,0.34741511773066,0.34741511773066,0,0,0,0,4.883178922713523327459957291,20.475619413048622298400235956,25.931839779870377480061317088,658982100
16.15,0,0.3474010483889429687260559653,0.347401048388943,0.347401048388943,0.347401048388943,0.347401048388943,0,0,0,0,4.8821536670005930620688004581,20.469768188544103840298356365,25.928162765086440997916046562,659390500
16.16,0,0.3473868938076702065263291455,0.34738689380767,0.34738689380767,0.34738689380767,0.34738689380767,0,0,0,0,4.8811300342069551486428451037,20.463926450422521289388810358,25.924492361761226612148366862,659798700
16.17,0,0.3473728512987855769640122746,0.347372851298786,0.347372851298786,0.347372851298786,0.347372851298786,0,0,0,0,4.8801080975771608315456139325,20.458087866691401528807875228,25.92082441639070190064983883,660207000
16.18,0,0.3473588208597982667725720980,0.347358820859798,0.347358820859798,0.347358820859798,0.347358820859798,0,0,0,0,4.8790877394508917353557436554,20.452257025005074955687992885,25.917162003980754828840524928,660615400
16.19,0,0.3473449046079272503422188667,0.347344904607927,0.347344904607927,0.347344904607927,0.347344904607927,0,0,0,0,4.8780686951800084565228025762,20.446428016054280548198036669,25.913501621311987035666674755,661023700
16.20,0,0.3473309017318275393377748052,0.347330901731828,0.347330901731828,0.347330901731828,0.347330901731828,0,0,0,0,4.8770513899078515914963590053,20.44060236950104116269241818,25.909843771149542992141627908,661431900
16.21,0,0.3473169107212201756717606041,0.34731691072122,0.34731691072122,0.34731691072122,0.34731691072122,0,0,0,0,4.8760356091622040888120268493,20.434784724680041212558218937,25.906191670368951951242582563,661840200
16.22,0,0.3473029328847230704838969394,0.347302932884723,0.347302932884723,0.347302932884723,0.347302932884723,0,0,0,0,4.8750211380604488688763516152,20.428966316228236231418740232,25.902539925922109321365621073,662248400
16.23,0,0.3472889675427073754943858096,0.347288967542707,0.347288967542707,0.347288967542707,0.347288967542707,0,0,0,0,4.8740083076531308802249472102,20.423155426175933199876349764,25.898893482929438087315257044,662656800
16.24,0,0.3472751153674952913850452531,0.347275115367495,0.347275115367495,0.347275115367495,0.347275115367495,0,0,0,0,4.8729967148719780713934275442,20.41734591589393015403973484,25.895248847347010577915351658,663065100
16.25,0,0.3472611757967855447836060154,0.347261175796786,0.347261175796786,0.347261175796786,0.347261175796786,0,0,0,0,4.8719871589228786867453153241,20.411545618113046148652054513,25.891610148642035405022304645,663473400
16.26,0,0.3472473488269423008650344986,0.347247348826942,0.347247348826942,0.347247348826942,0.347247348826942,0,0,0,0,4.8709788599559273508592472555,20.405747413610990239976702516,25.88797368670556891528761559,663881700
16.27,0,0.3472335356462007409526302623,0.347233535646201,0.347233535646201,0.347233535646201,0.347233535646201,0,0,0,0,4.8699718441692359841417688469,20.399949234876532736522915575,25.884338100900782767688606776,664290000
16.28,0,0.3472196348669725802738993014,0.347219634866973,0.347219634866973,0.347219634866973,0.347219634866973,0,0,0,0,4.8689668361203115351284940072,20.394163424900193821207359435,25.880710500076214490451262273,664698300
16.29,0,0.3472058466777435244660175557,0.347205846677744,0.347205846677744,0.347205846677744,0.347205846677744,0,0,0,0,4.8679627040604072763120138419,20.388372323221412401772819643,25.877080811559007531237217,665106600
16.30,0,0.3471920706303976699980280583,0.347192070630398,0.347192070630398,0.347192070630398,0.347192070630398,0,0,0,0,4.8669605104397328041418966607,20.382593438565785028207028032,25.873459080866084922316600103,665514800
16.31,0,0.3471782076099517293061146653,0.347178207609952,0.347178207609952,0.347178207609952,0.347178207609952,0,0,0,0,4.8659596138285000390246879689,20.376813855466733018476531828,25.86983773149778982439280702,665923100
16.32,0,0.3471644573593844163007829857,0.347164457359384,0.347164457359384,0.347164457359384,0.347164457359384,0,0,0,0,4.8649603923235992815820472771,20.371042773203540133651624471,25.866222242073364081551746477,666331400
16.33,0,0.3471507194935000676608209445,0.3471507194935,0.3471507194935,0.3471507194935,0.3471507194935,0,0,0,0,4.8639623930912701282635428903,20.365270943098792014468126426,25.862607179755794937334363125,666739700
16.34,0,0.3471369941996373587230018306,0.347136994199637,0.347136994199637,0.347136994199637,0.347136994199637,0,0,0,0,4.8629659942284734994757203164,20.359506823701729121456296088,25.858997546898333510183117275,667148000
16.35,0,0.3471233814742207331031004841,0.347123381474221,0.347123381474221,0.347123381474221,0.347123381474221,0,0,0,0,4.8619712413777753437541934638,20.353749480585128634982629523,25.855392687708101360409225805,667556300
16.36,0,0.3471095815034327978937628850,0.347109581503433,0.347109581503433,0.347109581503433,0.347109581503433,0,0,0,0,4.8609777120264599335915534386,20.347989086369871819724613838,25.851786764459899039490190262,667964600
16.37,0,0.3470959929039759067633034662,0.347095992903976,0.347095992903976,0.347095992903976,0.347095992903976,0,0,0,0,4.859985845324038541480391351,20.342236950412378629636853235,25.848186540463296003700326334,668372900
16.38,0,0.3470823184146452716757318847,0.347082318414645,0.347082318414645,0.347082318414645,0.347082318414645,0,0,0,0,4.8589955290485627638702755072,20.336492687066547617648554281,25.844591891104173424765401591,668781100
16.39,0,0.3470686561158269930114534626,0.347068656115827,0.347068656115827,0.347068656115827,0.347068656115827,0,0,0,0,4.8580064763882735211677514137,20.330749337929525957205671068,25.840998668581861044304705933,669189400
16.40,0,0.3470551046268042370673075907,0.347055104626804,0.347055104626804,0.347055104626804,0.347055104626804,0,0,0,0,4.8570190378381151139944785781,20.325009585292792651742671841,25.837408194643646118070767475,669597800
16.41,0,0.3470414667880923646496546763,0.347041466788092,0.347041466788092,0.347041466788092,0.347041466788092,0,0,0,0,4.8560332341579364627570025105,20.319279678596821261408438957,25.833824455510700977256287228,670006000
16.42,0,0.3470279411297601042892149525,0.34702794112976,0.34702794112976,0.34702794112976,0.34702794112976,0,0,0,0,4.8550486455541588399479143168,20.313546761510578477368595949,25.830239666972761297957870468,670414300
16.43,0,0.3470143272724946599638515774,0.347014327272495,0.347014327272495,0.347014327272495,0.347014327272495,0,0,0,0,4.8540652679038025180598051036,20.307815338823057826297893932,25.82665672384009954791740989,670822700
16.44,0,0.3470008262405504668314582553,0.34700082624055,0.34700082624055,0.34700082624055,0.34700082624055,0,0,0,0,4.8530839004126917695852659799,20.302097779851147271414224951,25.823082657863442566229663696,671230900
16.45,0,0.3469873380031094954115945709,0.34698733800311,0.34698733800311,0.34698733800311,0.34698733800311,0,0,0,0,4.8521037356290501909738652533,20.296379240848712685998661811,25.81950884993390690329394729,671639200
16.46,0,0.3469737612952247653825453479,0.346973761295225,0.346973761295225,0.346973761295225,0.346973761295225,0,0,0,0,4.8511248495165080547181940307,20.290664871834015490749895995,25.81593851790609552090839316,672047500
16.47,0,0.3469602968494997605283449488,0.3469602968495,0.3469602968495,0.3469602968495,0.3469602968495,0,0,0,0,4.850147523360083633310843419,20.284956142067198827202631348,25.812372281422771657208285274,672455700
16.48,0,0.3469468446411364257794934756,0.346946844641136,0.346946844641136,0.346946844641136,0.346946844641136,0,0,0,0,4.8491717557559365232013817272,20.279250469921840952161502133,25.808808480124085216503591453,672864100
16.49,0,0.3469334046875053109157222549,0.346933404687505,0.346933404687505,0.346933404687505,0.346933404687505,0,0,0,0,4.8481973263831196729254228638,20.273546989304067860408391942,25.805246805223907118819803564,673272400
16.50,0,0.3469199766102298351139455012,0.34691997661023,0.34691997661023,0.34691997661023,0.34691997661023,0,0,0,0,4.847224405708517678932535134,20.267852317198925234960204859,25.801691308062036667288149443,673680600
16.51,0,0.3469065601359397157790296657,0.34690656013594,0.34690656013594,0.34690656013594,0.34690656013594,0,0,0,0,4.8462530642574808137153096452,20.262160609295657203064895314,25.798138150883178241194046378,674089000
16.52,0,0.3468932565315275127394662450,0.346893256531528,0.346893256531528,0.346893256531528,0.346893256531528,0,0,0,0,4.8452826081154966737233147071,20.256468454474831456088322715,25.794585932208245923875254209,674497300
16.53,0,0.3468798661647767530982287616,0.346879866164777,0.346879866164777,0.346879866164777,0.346879866164777,0,0,0,0,4.8443141300538122074921642273,20.25078433740796349930018125,25.791038848426890107749499099,674905500
16.54,0,0.3468664850205468475404155928,0.346866485020547,0.346866485020547,0.346866485020547,0.346866485020547,0,0,0,0,4.8433468199014860114714265109,20.245104908016866817821038544,25.787495670344883013104380154,675313900
16.55,0,0.3468531186524555864118184577,0.346853118652456,0.346853118652456,0.346853118652456,0.346853118652456,0,0,0,0,4.8423811525674496821106698672,20.239428965637250781154194337,25.783955079890756280559180467,675722100
16.56,0,0.3468398630474223922574433444,0.346839863047422,0.346839863047422,0.346839863047422,0.346839863047422,0,0,0,0,4.8414166060078318439885310039,20.23375378613632293511081417,25.780415921603588636050074985,676130400
16.57,0,0.3468265191188017748034822591,0.346826519118802,0.346826519118802,0.346826519118802,0.346826519118802,0,0,0,0,4.8404537437860864175115554277,20.228088626681260944192353281,25.77688349089083987295349111,676538700
16.58,0,0.3468132874930366680502396263,0.346813287493037,0.346813287493037,0.346813287493037,0.346813287493037,0,0,0,0,4.8394923541491399991293114461,20.222425800201430798651905082,25.773353089928566180169477285,676947000
16.59,0,0.3467999675363927602732874293,0.346799967536393,0.346799967536393,0.346799967536393,0.346799967536393,0,0,0,0,4.8385322249335032134204357689,20.21676795108456667631095086,25.769826656410244150071931428,677355300
16.60,0,0.3467867598762213201746229593,0.346786759876221,0.346786759876221,0.346786759876221,0.346786759876221,0,0,0,0,4.8375733465779079807914739017,20.211108228942382048438861323,25.766299798910295290808109303,677763600
16.61,0,0.3467735628779070571886230935,0.346773562877907,0.346773562877907,0.346773562877907,0.346773562877907,0,0,0,0,4.8366163658619645737350169505,20.205462776349530618218361489,25.762782136533482225933816076,678171900
16.62,0,0.3467602793535460616517767964,0.346760279353546,0.346760279353546,0.346760279353546,0.346760279353546,0,0,0,0,4.8356605667074939407866788274,20.19981603491968377554728907,25.759264497130464163831238343,678580200
16.63,0,0.3467471066589195806791310081,0.34674710665892,0.34674710665892,0.34674710665892,0.34674710665892,0,0,0,0,4.834706016920734002353005035,20.194170336882087573300882677,25.755748296998055220100042824,678988400
16.64,0,0.3467339460721368137578357992,0.346733946072137,0.346733946072137,0.346733946072137,0.346733946072137,0,0,0,0,4.8337530032249637069696094844,20.188533722272592781408759298,25.752238365233110209348987239,679396700
16.65,0,0.3467207977659732879880200731,0.346720797765973,0.346720797765973,0.346720797765973,0.346720797765973,0,0,0,0,4.8328011447155706510860604812,20.1828962730013430986048126,25.748728767877116886917812545,679805000
16.66,0,0.3467076601036251991225798971,0.346707660103625,0.346707660103625,0.346707660103625,0.346707660103625,0,0,0,0,4.8318509357459491071949491343,20.17726454116558935466237679,25.745223139077545152722637617,680213300
16.67,0,0.3466945348983302253501240219,0.34669453489833,0.34669453489833,0.34669453489833,0.34669453489833,0,0,0,0,4.830901923482284023831889351,20.171637745597364038478760745,25.741721494985534852588787052,680621600
16.68,0,0.3466814209642125272949738829,0.346681420964212,0.346681420964212,0.346681420964212,0.346681420964212,0,0,0,0,4.8299543946478863214034266379,20.166013984513427898275286276,25.738222280234724652029621731,681029900
16.69,0,0.3466683186631651324965843716,0.346668318663165,0.346668318663165,0.346668318663165,0.346668318663165,0,0,0,0,4.8290084640953702724021521047,20.160399832980951280534173677,25.734729579893945963214087175,681438200
16.70,0,0.3466553288091068462809697898,0.346655328809107,0.346655328809107,0.346655328809107,0.346655328809107,0,0,0,0,4.8280637730837564732776340553,20.154784194976888598246229039,25.731236679524856642116815662,681846500
16.71,0,0.3466422497566295863948935857,0.34664224975663,0.34664224975663,0.34664224975663,0.34664224975663,0,0,0,0,4.8271201817890972246515320018,20.14917271153101409641702328,25.727747359126949050114300485,682254700
16.72,0,0.3466291827863708751731536433,0.346629182786371,0.346629182786371,0.346629182786371,0.346629182786371,0,0,0,0,4.8261785640656310948443458473,20.143569763985487424646234751,25.724263417957715123885655039,682663000
16.73,0,0.3466161267140411299835181002,0.346616126714041,0.346616126714041,0.346616126714041,0.346616126714041,0,0,0,0,4.8252381124615350323916895032,20.137968911399688899367011074,25.720781649705119968323493237,683071400
16.74,0,0.3466031831534662877841167183,0.346603183153466,0.346603183153466,0.346603183153466,0.346603183153466,0,0,0,0,4.8242988726193669858291768748,20.132368858814970956118905873,25.717301166690946541776842171,683479600
16.75,0,0.3465902503031919056508335585,0.346590250303192,0.346590250303192,0.346590250303192,0.346590250303192,0,0,0,0,4.8233607712060962276493990712,20.126773592179693967890714599,25.713824609453048671096745956,683887900
