Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
12.82,0,0.4326339697222787072562040827,0.432633969722279,0.432633969722279,0.432633969722279,0.432633969722279,0,0,0,0,5.0761022943080351976751924871,23.121629000526009862924697876,27.763613753463427309678213892,523429400
12.83,0,0.4326144742055330914174186577,0.432614474205533,0.432614474205533,0.432614474205533,0.432614474205533,0,0,0,0,5.0743994783405365179455849905,23.113076820101016499202565464,27.758277584366401870191760557,523837800
12.84,0,0.4325950097225957234092631300,0.432595009722596,0.432595009722596,0.432595009722596,0.432595009722596,0,0,0,0,5.0726993404705413907134700828,23.104527070841728775155920074,27.752943268945461081326491362,524246000
12.85,0,0.4325755747385129293718360767,0.432575574738513,0.432575574738513,0.432575574738513,0.432575574738513,0,0,0,0,5.0710021668286425651313467506,23.095990784813635712019377718,27.74761737767836386118551559,524654300
12.86,0,0.4325561681403559588327069698,0.432556168140356,0.432556168140356,0.432556168140356,0.432556168140356,0,0,0,0,5.0693075793583978466098507833,23.087460611994511458593663411,27.742295701070069926906171005,525062600
12.87,0,0.4325366910746548694408236163,0.432536691074655,0.432536691074655,0.432536691074655,0.432536691074655,0,0,0,0,5.0676156214859830124305495684,23.078936037015002902726245308,27.736977878057500222882554041,525470900
12.88,0,0.4325174432267245852470765145,0.432517443226725,0.432517443226725,0.432517443226725,0.432517443226725,0,0,0,0,5.0659263137310011919610560953,23.070414525469244263319212598,27.731662317533998810104033845,525879200
12.89,0,0.4324980248965461802460234106,0.432498024896546,0.432498024896546,0.432498024896546,0.432498024896546,0,0,0,0,5.06423965519702716248293775,23.061902854470818099987861333,27.7263532171705580883641232,526287500
12.90,0,0.4324788347704218161806957662,0.432478834770422,0.432478834770422,0.432478834770422,0.432478834770422,0,0,0,0,5.062555887652808377320784722,23.053400383219618666227247613,27.721049955002913146065112648,526695800
12.91,0,0.4324595741474039066114395986,0.432459574147404,0.432459574147404,0.432459574147404,0.432459574147404,0,0,0,0,5.0608748336581012897991871997,23.044905637323527680672022791,27.715751778562171995916188137,527104100
12.92,0,0.4324403418672460647028031698,0.432440341867246,0.432440341867246,0.432440341867246,0.432440341867246,0,0,0,0,5.0591963360333896771997125689,23.036412225249225776882603263,27.710454870721445830504792733,527512400
12.93,0,0.4324211387706718234111882666,0.432421138770672,0.432421138770672,0.432421138770672,0.432421138770672,0,0,0,0,5.0575204596039266688899738203,23.027929276913971577549958123,27.705164826405048239243693026,527920700
12.94,0,0.4324019648877117303809714777,0.432401964887712,0.432401964887712,0.432401964887712,0.432401964887712,0,0,0,0,5.0558472260326323942375839415,23.019449081724582326883483365,27.69987684616224230632122536,528328900
12.95,0,0.4323829185934931626403236679,0.432382918593493,0.432382918593493,0.432382918593493,0.432382918593493,0,0,0,0,5.0541768996195312784380647192,23.010981963988885220070373903,27.694597079768989605817383035,528737200
12.96,0,0.4323639016140305568993717945,0.432363901614031,0.432363901614031,0.432363901614031,0.432363901614031,0,0,0,0,5.0525091687968324508590291438,23.002518169340447272232675135,27.689319769682383343413113876,529145500
12.97,0,0.4323448119423296136109890020,0.43234481194233,0.43234481194233,0.43234481194233,0.43234481194233,0,0,0,0,5.0508437884873700408680902009,22.994060405732277164890891633,27.684046819269178410524137179,529553800
12.98,0,0.4323258515714149114857196552,0.432325851571415,0.432325851571415,0.432325851571415,0.432325851571415,0,0,0,0,5.0491816439586688257468152799,22.985616781607929829306045436,27.678782428319111048810361039,529962100
12.99,0,0.4323068184943201292824225447,0.43230681849432,0.43230681849432,0.43230681849432,0.43230681849432,0,0,0,0,5.0475213819518682588197945699,22.977170698362023974307501896,27.673517567645453616026575798,530370400
13.00,0,0.4322879147040973140176276817,0.432287914704097,0.432287914704097,0.432287914704097,0.432287914704097,0,0,0,0,5.0458644639882967934116182569,22.968736300702171207365644972,27.668259640032151122784782614,530778700
13.01,0,0.4322690381938079273879741832,0.432269038193808,0.432269038193808,0.432269038193808,0.432269038193808,0,0,0,0,5.0442097358718888828468765308,22.960307102365386056781889999,27.663005698471600462318827927,531187000
13.02,0,0.4322501909565316992647682854,0.432250190956532,0.432250190956532,0.432250190956532,0.432250190956532,0,0,0,0,5.0425576847402933044071367787,22.951881369523850689371442962,27.657754213098824827681881915,531595300
13.03,0,0.4322313709853577143691578318,0.432231370985358,0.432231370985358,0.432231370985358,0.432231370985358,0,0,0,0,5.0409085301298551874600119894,22.943469953048394877949826934,27.652511699800012175419872463,532003600
13.04,0,0.4322125782733911727520820126,0.432212578273391,0.432212578273391,0.432212578273391,0.432212578273391,0,0,0,0,5.0392618939726109853300923511,22.935060897500086125220593682,27.647271101451348408580941849,532411900
13.05,0,0.4321938139631797321591973978,0.43219381396318,0.43219381396318,0.43219381396318,0.43219381396318,0,0,0,0,5.0376176210948474752989452509,22.926657420695925275249982302,27.642034555166926138179452075,532820200
13.06,0,0.4321751777487695856659519039,0.43217517774877,0.43217517774877,0.43217517774877,0.43217517774877,0,0,0,0,5.0359762404717201106911608768,22.918261597825971246324546032,27.636802849639293610389830564,533228500
13.07,0,0.4321564694969584452979542326,0.432156469496958,0.432156469496958,0.432156469496958,0.432156469496958,0,0,0,0,5.0343374187787670208743522197,22.909875891279672688369829828,27.63157782025823843128345327,533636700
13.08,0,0.4321377879010205808485472195,0.432137787901021,0.432137787901021,0.432137787901021,0.432137787901021,0,0,0,0,5.0327011999098223070870638633,22.901496133331442436088930387,27.626356841348449750259894516,534045000
13.09,0,0.4321191343810550139575602189,0.432119134381055,0.432119134381055,0.432119134381055,0.432119134381055,0,0,0,0,5.0310675369771297747399315995,22.89311981545408534680774951,27.621138400411948867884896546,534453300
13.10,0,0.4321006082274990541935707813,0.432100608227499,0.432100608227499,0.432100608227499,0.432100608227499,0,0,0,0,5.0294367845991225250715000153,22.884753475590732947790794092,27.615926212835934704653427539,534861600
13.11,0,0.4320821091367596981881103761,0.43208210913676,0.43208210913676,0.43208210913676,0.43208210913676,0,0,0,0,5.0278082974548856874493820981,22.876394028153633996628134577,27.610718971273677950421731524,535269900
13.12,0,0.4320635373983909015667923325,0.432063537398391,0.432063537398391,0.432063537398391,0.432063537398391,0,0,0,0,5.0261823636863577151981680357,22.868036801978635645228554163,27.605513508422636815797293849,535678200
13.13,0,0.4320450928573383232708892830,0.432045092857338,0.432045092857338,0.432045092857338,0.432045092857338,0,0,0,0,5.024559335320585709556402418,22.859694100046529304244171835,27.600317113336902794975068242,536086500
13.14,0,0.4320266753594688798713059173,0.432026675359469,0.432026675359469,0.432026675359469,0.432026675359469,0,0,0,0,5.0229385244309878280207666328,22.851350217213169122738561134,27.595120701153489060100610736,536494800
13.15,0,0.4320081859119457510652118726,0.432008185911946,0.432008185911946,0.432008185911946,0.432008185911946,0,0,0,0,5.021320351726153143700736865,22.843016187009899514825761157,27.58993070968279305078483372,536903000
13.16,0,0.4319898222036479928171921442,0.431989822203648,0.431989822203648,0.431989822203648,0.431989822203648,0,0,0,0,5.0197050362284798140929945083,22.834690406115998634804076113,27.584745935793626100747944556,537311400
13.17,0,0.4319714863846469608713762073,0.431971486384647,0.431971486384647,0.431971486384647,0.431971486384647,0,0,0,0,5.018091912181893264393061345,22.826369634753755096881792856,27.579564999566528950345013148,537719700
13.18,0,0.4319531774463556466421448562,0.431953177446356,0.431953177446356,0.431953177446356,0.431953177446356,0,0,0,0,5.0164817323118986239685503673,22.818057448211676486644664538,27.574389401513892538997658747,538127900
13.19,0,0.4319348949473650893601501010,0.431934894947365,0.431934894947365,0.431934894947365,0.431934894947365,0,0,0,0,5.0148737187017103461440517621,22.809746544160945569779616288,27.569215351774090587406616832,538536200
13.20,0,0.4319166395986718933909812282,0.431916639598672,0.431916639598672,0.431916639598672,0.431916639598672,0,0,0,0,5.0132686466939578842441557178,22.801450688393917608171255707,27.564050642535665936913454663,538944500
13.21,0,0.4318984103936120279549136094,0.431898410393612,0.431898410393612,0.431898410393612,0.431898410393612,0,0,0,0,5.0116657826889470155504296215,22.793154183712377933716092108,27.558886241344130391265916268,539352800
13.22,0,0.4318802066109829817731985580,0.431880206610983,0.431880206610983,0.431880206610983,0.431880206610983,0,0,0,0,5.0100657912205198694304864617,22.784871222508659999537327719,27.553730308660836629871630435,539761200
13.23,0,0.4318621313878030397660839199,0.431862131387803,0.431862131387803,0.431862131387803,0.431862131387803,0,0,0,0,5.0084679830061132231658936278,22.776587355416393907867057027,27.548574544487750446202361305,540169400
13.24,0,0.4318439815737939301367226311,0.431843981573794,0.431843981573794,0.431843981573794,0.431843981573794,0,0,0,0,5.0068730664500532061242641058,22.768315252708740720802503739,27.543426123113566212701692026,540577700
13.25,0,0.4318258588768964244244696087,0.431825858876896,0.431825858876896,0.431825858876896,0.431825858876896,0,0,0,0,5.0052803753529905955871652853,22.76004883424920703051364278,27.538281909693821054093807464,540986000
13.26,0,0.4318078614352169963627177619,0.431807861435217,0.431807861435217,0.431807861435217,0.431807861435217,0,0,0,0,5.0036906181310078448791873542,22.751790482439146724222652749,27.533142702150958204147773537,541394300
13.27,0,0.4317897909525434090004880837,0.431789790952543,0.431789790952543,0.431789790952543,0.431789790952543,0,0,0,0,5.0021029941898964073249205009,22.743537542091605275364649451,27.52800761754261822704422603,541802600
13.28,0,0.4317718472780664145956622945,0.431771847278066,0.431771847278066,0.431771847278066,0.431771847278066,0,0,0,0,5.0005179021206557362489549123,22.735288629980277819095900995,27.522875415925499445148372307,542210800
13.29,0,0.4317539281269855541152959812,0.431753928126986,0.431753928126986,0.431753928126986,0.431753928126986,0,0,0,0,4.9989353406318686089328579771,22.727045604852968311332876825,27.517747248015581820225568446,542619100
13.30,0,0.4317359352062867658307535989,0.431735935206287,0.431735935206287,0.431735935206287,0.431735935206287,0,0,0,0,4.9973556625693918307872654844,22.718818080715718736057137359,27.512628730484905719182969944,543027500
13.31,0,0.4317180682171487497017800058,0.431718068217149,0.431718068217149,0.431718068217149,0.431718068217149,0,0,0,0,4.9957778702369325030507220221,22.710585168624598693687106076,27.507507873850835402316963473,543435800
13.32,0,0.4317002288637684851618089133,0.431700228863768,0.431700228863768,0.431700228863768,0.431700228863768,0,0,0,0,4.9942032463840290790478177773,22.702368092871539606671727079,27.502396596652243666462668411,543844000
13.33,0,0.4316824140092756122695334087,0.431682414009276,0.431682414009276,0.431682414009276,0.431682414009276,0,0,0,0,4.992630815967644688146165738,22.694156768707387855840708734,27.497289583613462104010350823,544252300
13.34,0,0.4316646250695939440775604605,0.431664625069594,0.431664625069594,0.431664625069594,0.431664625069594,0,0,0,0,4.9910605319051161076273332935,22.685944159743062014643479972,27.492182518375180868994141092,544660600
13.35,0,0.4316468613243909707955171546,0.431646861324391,0.431646861324391,0.431646861324391,0.431646861324391,0,0,0,0,4.9894931700937554668589334322,22.677743667221468594835469247,27.487082956082299777705433898,545068900
13.36,0,0.4316292236240204661400654582,0.43162922362402,0.43162922362402,0.43162922362402,0.43162922362402,0,0,0,0,4.9879283066545851910364879396,22.669553611496786366492662047,27.48199026139620634982510528,545477200
13.37,0,0.4316114119620303487465185679,0.43161141196203,0.43161141196203,0.43161141196203,0.43161141196203,0,0,0,0,4.9863656088203264376566782069,22.661363112686547031616174569,27.476898011365442063747370151,545885500
13.38,0,0.4315938251898730990712285340,0.431593825189873,0.431593825189873,0.431593825189873,0.431593825189873,0,0,0,0,4.9848058061979139558720032195,22.653183991570124816022443032,27.471812824316651101000726238,546293800
13.39,0,0.4315761635855490599837878667,0.431576163585549,0.431576163585549,0.431576163585549,0.431576163585549,0,0,0,0,4.9832480995963029031791443687,22.645007205753146523682276687,27.466729866715966168583588396,546702100
13.40,0,0.4315585277038407846517833381,0.431558527703841,0.431558527703841,0.431558527703841,0.431558527703841,0,0,0,0,4.9816929536553393526875778398,22.63684092510543636919138825,27.461653749976621315995661468,547110300
13.41,0,0.4315410164277961595930338844,0.431541016427796,0.431541016427796,0.431541016427796,0.431541016427796,0,0,0,0,4.9801403000836714618939850214,22.62867835451177410461127529,27.456580326948406941441588854,547518700
13.42,0,0.4315234315638889375100297759,0.431523431563889,0.431523431563889,0.431523431563889,0.431523431563889,0,0,0,0,4.9785901597438903320369105028,22.620522986144954104440895725,27.451511739021925192119692908,547926900
13.43,0,0.4315059709970021199835065748,0.431505970997002,0.431505970997002,0.431505970997002,0.431505970997002,0,0,0,0,4.9770425313348224164409444725,22.612374836540759395068279642,27.446447995246057546142955462,548335200
13.44,0,0.4314884364236877536551604319,0.431488436423688,0.431488436423688,0.431488436423688,0.431488436423688,0,0,0,0,4.9754973692278021684306771157,22.604236520953275345674205592,27.441390758139350789410473112,548743500
13.45,0,0.4314710248375933867942081467,0.431471024837593,0.431471024837593,0.431471024837593,0.431471024837593,0,0,0,0,4.9739544061577587173737214243,22.596098889744451276812998811,27.436334615532311659122437652,549151800
