Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
13.67,0,0.1827204249116706338996820403,0.182720424911671,0.182720424911671,0.182720424911671,0.182720424911671,0,0,0,0,5.5209738502268175575900150242,28.221180985909630380641909559,32.531052774621390516674212657,614756500
13.68,0,0.1827048422128231556519175885,0.182704842212823,0.182704842212823,0.182704842212823,0.182704842212823,0,0,0,0,5.5192052590748420150442933016,28.213106513477008286772443225,32.526027028724426928667973701,615206300
13.69,0,0.1826892947403428407610038935,0.182689294740343,0.182689294740343,0.182689294740343,0.182689294740343,0,0,0,0,5.5174394935331392303411227894,28.205041963192103901912849928,32.521007978863105016992472623,615655900
13.70,0,0.1826737598976922064938631629,0.182673759897692,0.182673759897692,0.182673759897692,0.182673759897692,0,0,0,0,5.5156763759863616634386772862,28.196985082013649777292751996,32.515994336759535151352146961,616105700
13.71,0,0.1826582686206418786350206994,0.182658268620642,0.182658268620642,0.182658268620642,0.182658268620642,0,0,0,0,5.5139157719914080982521077947,28.188927181192796622975052981,32.510980711368130585302793779,616555400
13.72,0,0.1826427923908312798002966341,0.182642792390831,0.182642792390831,0.182642792390831,0.182642792390831,0,0,0,0,5.5121581981338499947395881148,28.180883120383054240754616261,32.505976091867281810458731542,617005100
13.73,0,0.1826273479316834989854580807,0.182627347931684,0.182627347931684,0.182627347931684,0.182627347931684,0,0,0,0,5.5104027520360504607732464486,28.172836391515313790835957371,32.500970745297084868995035579,617454800
13.74,0,0.1826119263723743289214999789,0.182611926372374,0.182611926372374,0.182611926372374,0.182611926372374,0,0,0,0,5.5086503342157082802682337949,28.164799046605577105005993662,32.49597158354962030737305998,617904500
13.75,0,0.1825965388413020973178217873,0.182596538841302,0.182596538841302,0.182596538841302,0.182596538841302,0,0,0,0,5.5069004707707735892257467562,28.156760215219665846647489531,32.490972102915470029069749753,618354200
13.76,0,0.1825811734195909722612262034,0.182581173419591,0.182581173419591,0.182581173419591,0.182581173419591,0,0,0,0,5.5051532053271508194748907305,28.148739624987850379087259568,32.48598474101225504844267537,618804000
13.77,0,0.1825658425234451280807731316,0.182565842523445,0.182565842523445,0.182565842523445,0.182565842523445,0,0,0,0,5.503408300434170754930816722,28.140714955041942920567519669,32.480995569320149365363731468,619253700
13.78,0,0.1825505246366476025551733381,0.182550524636648,0.182550524636648,0.182550524636648,0.182550524636648,0,0,0,0,5.5016662131884545315947213296,28.132700284858269117733564313,32.476013127917123840839102891,619703400
13.79,0,0.1825352386187983895231735838,0.182535238618798,0.182535238618798,0.182535238618798,0.182535238618798,0,0,0,0,5.4999269575148432573387327554,28.124686021280912845568507552,32.471031337450528070662653192,620153100
13.80,0,0.1825199863302932303813498331,0.182519986330293,0.182519986330293,0.182519986330293,0.182519986330293,0,0,0,0,5.498189941401017040034979197,28.116685767098323850730530125,32.466059264311906728267672681,620602800
13.81,0,0.1825047460323619877204117939,0.182504746032362,0.182504746032362,0.182504746032362,0.182504746032362,0,0,0,0,5.4964560874412976917276800592,28.108689954737404482398281575,32.461090127176874582112589792,621052500
13.82,0,0.1824895394520751173954300983,0.182489539452075,0.182489539452075,0.182489539452075,0.182489539452075,0,0,0,0,5.4947242347571789682029179397,28.10069683836264088044425951,32.456123738877583977501389421,621502200
13.83,0,0.1824743658499108544401226357,0.182474365849911,0.182474365849911,0.182474365849911,0.182474365849911,0,0,0,0,5.4929954019157686815049122414,28.09270772857715098021382728,32.451160119144113683549261958,621951900
13.84,0,0.1824592134472643596863308617,0.182459213447264,0.182459213447264,0.182459213447264,0.182459213447264,0,0,0,0,5.4912690489016095874197455629,28.084721913975833699682688502,32.446199243904210924477492991,622401700
13.85,0,0.1824440955171491451236830279,0.182444095517149,0.182444095517149,0.182444095517149,0.182444095517149,0,0,0,0,5.4895450414456188219486145061,28.07674599283302974821276509,32.441245389680273340488122783,622851400
13.86,0,0.1824289882814154563144300465,0.182428988281415,0.182428988281415,0.182428988281415,0.182428988281415,0,0,0,0,5.4878240288273201690066700719,28.068779346882458450047418662,32.436297647109280870124381343,623301100
13.87,0,0.1824139149990485585838577347,0.182413914999049,0.182413914999049,0.182413914999049,0.182413914999049,0,0,0,0,5.48610513112016373646604046,28.060810128952963100525668489,32.431349223844731164714688104,623750800
13.88,0,0.1823988645315056616715639861,0.182398864531506,0.182398864531506,0.182398864531506,0.182398864531506,0,0,0,0,5.4843893226233306603279222733,28.052850139414478746607342664,32.426406802353123888121591811,624200500
13.89,0,0.1823838558728325024806159556,0.182383855872832,0.182383855872832,0.182383855872832,0.182383855872832,0,0,0,0,5.4826757892976680484644437103,28.044899282939547214909438742,32.421470968621658881323477173,624650200
13.90,0,0.1823688490170874793711725849,0.182368849017087,0.182368849017087,0.182368849017087,0.182368849017087,0,0,0,0,5.4809646783856426847907557735,28.036946890874270938328609603,32.416534858664009333037378676,625099900
13.91,0,0.1823538849583416438745281979,0.182353884958342,0.182353884958342,0.182353884958342,0.182353884958342,0,0,0,0,5.4792562472818583532220094622,28.029005556936769324198729488,32.411606226503300513305969598,625549600
13.92,0,0.1823389420556660477630498060,0.182338942055666,0.182338942055666,0.182338942055666,0.182338942055666,0,0,0,0,5.477550539346419837673355778,28.021064872822076092490104451,32.40667845480048185818583403,625999400
13.93,0,0.1823240225737009013272234709,0.182324022573701,0.182324022573701,0.182324022573701,0.182324022573701,0,0,0,0,5.4758475613191525981029685206,28.01313192258920203712353613,32.401756013986548294496707596,626449100
13.94,0,0.1823091248710143179157504300,0.182309124871014,0.182309124871014,0.182309124871014,0.182309124871014,0,0,0,0,5.4741464989461624184259986926,28.005203850584746037144552105,32.396837749309451840425713249,626898800
13.95,0,0.1822942590723970112735996345,0.182294259072397,0.182294259072397,0.182294259072397,0.182294259072397,0,0,0,0,5.4724486599343427304715516938,27.997285565111719171261363735,32.391925712720219844532239317,627348500
13.96,0,0.1822794259104463881854735186,0.182279425910446,0.182279425910446,0.182279425910446,0.182279425910446,0,0,0,0,5.4707529928296243462838469238,27.98936655303658304571479976,32.387014099530520629501435127,627798200
13.97,0,0.1822646045101627535414318268,0.182264604510163,0.182264604510163,0.182264604510163,0.182264604510163,0,0,0,0,5.4690600961640406976919897845,27.981458584229953964682088443,32.382109867151398030376473216,628247900
13.98,0,0.1822498148656990955725564322,0.182249814865699,0.182249814865699,0.182249814865699,0.182249814865699,0,0,0,0,5.4673695179433135967401996786,27.973553761637874125828171768,32.377208384654052826346828458,628697600
13.99,0,0.1822350471011429452100434434,0.182235047101143,0.182235047101143,0.182235047101143,0.182235047101143,0,0,0,0,5.4656817304638511231715364019,27.965657539082737240149278935,32.372312717057434251438274276,629147300
14.00,0,0.1822203003198067441514548429,0.182220300319807,0.182220300319807,0.182220300319807,0.182220300319807,0,0,0,0,5.4639961851795390890302193599,27.957763018770547422829900913,32.367418943834463264487565206,629597100
14.01,0,0.1822055959081695845687714295,0.18220559590817,0.18220559590817,0.18220559590817,0.18220559590817,0,0,0,0,5.4623133100370859261453539501,27.949874186389265168688259825,32.362529237152959988805783341,630046800
14.02,0,0.1821909033584437504425919172,0.182190903358444,0.182190903358444,0.182190903358444,0.182190903358444,0,0,0,0,5.4606327937704084465611595758,27.9419845442535961379782951,32.357639738840717789448805775,630496500
14.03,0,0.1821762324059267376122035330,0.182176232405927,0.182176232405927,0.182176232405927,0.182176232405927,0,0,0,0,5.4589549678578520821067416351,27.934113610028383063246224125,32.352762515857278140653237122,630946200
14.04,0,0.1821616023033836117364486551,0.182161602303384,0.182161602303384,0.182161602303384,0.182161602303384,0,0,0,0,5.4572795068048036166972511319,27.926238007339501493736264554,32.34788305295180639417795085,631395900
14.05,0,0.1821469847868780994985709035,0.182146984786878,0.182146984786878,0.182146984786878,0.182146984786878,0,0,0,0,5.4556066819079645102908618641,27.918371743672612263958038923,32.343009982224333250121707375,631845600
14.06,0,0.1821323874807286935788731035,0.182132387480729,0.182132387480729,0.182132387480729,0.182132387480729,0,0,0,0,5.4539361898141015468027248338,27.910507163237232407135291359,32.338138708213637969533302972,632295400
14.07,0,0.1821178331333897800529991745,0.18211783313339,0.18211783313339,0.18211783313339,0.18211783313339,0,0,0,0,5.452268339834684834104968242,27.90265534024031329765351013,32.333275977338614913896721527,632745000
14.08,0,0.1821032891009801296050444972,0.18210328910098,0.18210328910098,0.18210328910098,0.18210328910098,0,0,0,0,5.4506031974804495081987886881,27.89480710231397393969206628,32.328415936019856151157342335,633194800
14.09,0,0.1820887665161275599075009494,0.182088766516128,0.182088766516128,0.182088766516128,0.182088766516128,0,0,0,0,5.448940384988907000913291574,27.886963299589762646250741206,32.323559426362533890658257209,633644500
14.10,0,0.1820742856174681271751351786,0.182074285617468,0.182074285617468,0.182074285617468,0.182074285617468,0,0,0,0,5.4472799013782824482496735014,27.879121214932652014859166967,32.318704729905675805611680781,634094200
14.11,0,0.1820598153993045182133678014,0.182059815399305,0.182059815399305,0.182059815399305,0.182059815399305,0,0,0,0,5.445622003549137958080062668,27.87128254654203431665159077,32.313852708508188906725452007,634543900
14.12,0,0.1820453667284240971991518002,0.182045366728424,0.182045366728424,0.182045366728424,0.182045366728424,0,0,0,0,5.4439664547578956382765872766,27.863458604583644738031400634,32.309010701212176905001400096,634993600
14.13,0,0.1820309588543919876581284062,0.182030958854392,0.182030958854392,0.182030958854392,0.182030958854392,0,0,0,0,5.442313542147608300883466729,27.855634771758650026870147829,32.304169232714841712965126836,635443300
14.14,0,0.1820165620201972100119991627,0.182016562020197,0.182016562020197,0.182016562020197,0.182016562020197,0,0,0,0,5.4406629766063163777298064231,27.847815682032558788187378982,32.299331465641864226402535256,635893100
14.15,0,0.1820021860911052255001972867,0.182002186091105,0.182002186091105,0.182002186091105,0.182002186091105,0,0,0,0,5.4390150674391393287737801618,27.839999714873707043391801994,32.294496120458000568499816416,636342700
14.16,0,0.1819878521905601932327447612,0.18198785219056,0.18198785219056,0.18198785219056,0.18198785219056,0,0,0,0,5.4373694286956859379305389468,27.832196132869183595601975094,32.2896693646276300526360804,636792400
14.17,0,0.1819735273144537844818000148,0.181973527314454,0.181973527314454,0.181973527314454,0.181973527314454,0,0,0,0,5.4357263999848329891152337755,27.824397867473606672938361178,32.28484645021713413361475352,637242200
14.18,0,0.1819592247019118020956509941,0.181959224701912,0.181959224701912,0.181959224701912,0.181959224701912,0,0,0,0,5.4340857586823705901999928511,27.816602207027078612806509805,32.280025843664171772887008739,637691900
14.19,0,0.1819449617247021245217375828,0.181944961724702,0.181944961724702,0.181944961724702,0.181944961724702,0,0,0,0,5.4324477475993478771860127732,27.808809444386755435364982836,32.2752075282630185725292161,638141600
14.20,0,0.1819307103772326198056257474,0.181930710377233,0.181930710377233,0.181930710377233,0.181930710377233,0,0,0,0,5.4308119807014082819023989426,27.801028830610557769986060826,32.270397665176078619863056188,638591300
14.21,0,0.1819164797798290815189683262,0.181916479779829,0.181916479779829,0.181916479779829,0.181916479779829,0,0,0,0,5.4291785317118992643073251607,27.79324003022380836548174236,32.265583340737036117082986009,639041000
14.22,0,0.1819022890553217898379060720,0.181902289055322,0.181902289055322,0.181902289055322,0.181902289055322,0,0,0,0,5.4275477542577182843589652284,27.785467415264471361080708384,32.260779663131780344769056249,639490800
14.23,0,0.1818881091830311792010455285,0.181888109183031,0.181888109183031,0.181888109183031,0.181888109183031,0,0,0,0,5.4259191430999641259724701468,27.777697314861109420154068328,32.255978407155614132892388092,639940400
14.24,0,0.1818739502986160584370769559,0.181873950298616,0.181873950298616,0.181873950298616,0.181873950298616,0,0,0,0,5.4242932319199818970199681152,27.769929826207609263409795875,32.251179191640632936349173793,640390100
14.25,0,0.1818598305232387433924826424,0.181859830523239,0.181859830523239,0.181859830523239,0.181859830523239,0,0,0,0,5.4226697011300410574596329343,27.76217500602407308434762102,32.246388632796613431655057113,640839900
14.26,0,0.1818457228374833771245246740,0.181845722837483,0.181845722837483,0.181845722837483,0.181845722837483,0,0,0,0,5.4210486216229157151635928068,27.754426280789628483458746599,32.241602515649837151632857129,641289600
14.27,0,0.1818316347426144238804288065,0.181831634742614,0.181831634742614,0.181831634742614,0.181831634742614,0,0,0,0,5.4194298539457430061330443313,27.74667942148322091460997916,32.236818280963417167953152194,641739300
14.28,0,0.1818175773577995981373885843,0.1818175773578,0.1818175773578,0.1818175773578,0.1818175773578,0,0,0,0,5.4178134941811103621970929105,27.738931662548873076633617308,32.232034099482392457023429266,642189000
14.29,0,0.1818035504280217499368607799,0.181803550428022,0.181803550428022,0.181803550428022,0.181803550428022,0,0,0,0,5.4161996490431382433139123428,27.731193552572950325002054158,32.227256545717325317690158163,642638700
14.30,0,0.1817895331969681352790795812,0.181789533196968,0.181789533196968,0.181789533196968,0.181789533196968,0,0,0,0,5.4145880683786421094416764311,27.723461382407466209438613202,32.222483481057636520254665072,643088400
