Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
17.68,0,0.1499208834677553065494748618,0.149920883467755,0.149920883467755,0.149920883467755,0.149920883467755,0,0,0,0,5.3614885831119284820718320923,31.968281238181714328957375336,36.367565132855926209771413643,857861500
17.69,0,0.1499124904505211743791592926,0.149912490450521,0.149912490450521,0.149912490450521,0.149912490450521,0,0,0,0,5.3603849024587796126542245407,31.961713664483603964815053654,36.363690173899906699530129093,858346800
17.70,0,0.1499040986092478996515798723,0.149904098609248,0.149904098609248,0.149904098609248,0.149904098609248,0,0,0,0,5.3592824584509379413815977217,31.955138362944948828300326354,36.359811020421113019119290324,858831900
17.71,0,0.1498957253966066524543894007,0.149895725396607,0.149895725396607,0.149895725396607,0.149895725396607,0,0,0,0,5.3581815772883062031334232367,31.948577465057608709884162815,36.35594135906701733472879191,859317100
17.72,0,0.1498873615943885046407649250,0.149887361594388,0.149887361594388,0.149887361594388,0.149887361594388,0,0,0,0,5.3570819992666874567461498847,31.942016360947528449638884349,36.352072185541224073451213463,859802300
17.73,0,0.1498790075780053610015524071,0.149879007578005,0.149879007578005,0.149879007578005,0.149879007578005,0,0,0,0,5.3559837428281894652283176667,31.935456466893156277753442142,36.348204374677722989532073266,860287600
17.74,0,0.1498706637235074107867808114,0.149870663723507,0.149870663723507,0.149870663723507,0.149870663723507,0,0,0,0,5.3548867402550482874163753816,31.928904692040047740868886972,36.344342335913080462844575217,860772700
17.75,0,0.1498623280288676852191501452,0.149862328028868,0.149862328028868,0.149862328028868,0.149862328028868,0,0,0,0,5.35379125109954833423281743,31.922351216958056774249410253,36.340479659661205458088104202,861258000
17.76,0,0.1498540131916437835913269193,0.149854013191644,0.149854013191644,0.149854013191644,0.149854013191644,0,0,0,0,5.3526970354405630166001382134,31.915798383309218963788824289,36.33661801714509574334199064,861743200
17.77,0,0.1498456965882971233206450162,0.149845696588297,0.149845696588297,0.149845696588297,0.149845696588297,0,0,0,0,5.351604446667872745440832131,31.909258606118663013996786513,36.3327649410713854644221761,862228400
17.78,0,0.1498374007577803938632649156,0.14983740075778,0.14983740075778,0.14983740075778,0.14983740075778,0,0,0,0,5.3505128186440315795913479827,31.902715420814239436795897908,36.328910596889520893266878538,862713700
17.79,0,0.1498291036138247221453221339,0.149829103613825,0.149829103613825,0.149829103613825,0.149829103613825,0,0,0,0,5.3494228150485949299741801676,31.896177524279177211934120396,36.325059916053356648787508774,863198900
17.80,0,0.1498208269924614750628631427,0.149820826992462,0.149820826992462,0.149820826992462,0.149820826992462,0,0,0,0,5.3483338724964955595978686873,31.889641057807668552065798533,36.321210928443052489863642247,863684000
17.81,0,0.1498125578386968008216692587,0.149812557838697,0.149812557838697,0.149812557838697,0.149812557838697,0,0,0,0,5.3472466901944591752128167421,31.88310937432489171734155228,36.317365165212279840686508929,864169300
17.82,0,0.1498042993619789284843854756,0.149804299361979,0.149804299361979,0.149804299361979,0.149804299361979,0,0,0,0,5.3461606825929145398275643306,31.876578321198535369147393876,36.313520490010607680966501302,864654500
17.83,0,0.1497960591018782202546639922,0.149796059101878,0.149796059101878,0.149796059101878,0.149796059101878,0,0,0,0,5.3450759370578560643646058553,31.870049061984345870034461348,36.30967756075097769653322499,865139700
17.84,0,0.1497878185991570195329633502,0.149787818599157,0.149787818599157,0.149787818599157,0.149787818599157,0,0,0,0,5.3439924329016978076603901139,31.863527960375366334729895915,36.30584040279224657424282791,865625000
17.85,0,0.1497795882201001650312324346,0.1497795882201,0.1497795882201,0.1497795882201,0.1497795882201,0,0,0,0,5.3429105678377658566804343073,31.857012469691810733596626724,36.302007076302059357733956775,866110100
17.86,0,0.1497713771369313008656455651,0.149771377136931,0.149771377136931,0.149771377136931,0.149771377136931,0,0,0,0,5.3418298945580909463042100367,31.85049569626652505509256353,36.298173604193842282288059971,866595400
17.87,0,0.1497631745561164282534400649,0.149763174556116,0.149763174556116,0.149763174556116,0.149763174556116,0,0,0,0,5.3407499878415158114111889016,31.843969898254174717148210226,36.294335458191373645354184614,867080600
17.88,0,0.1497549813367951013541401751,0.149754981336795,0.149754981336795,0.149754981336795,0.149754981336795,0,0,0,0,5.3396721181907875389668881019,31.837469396467435987340249205,36.290513208616020322573811752,867565800
17.89,0,0.1497467983170135770072029704,0.149746798317014,0.149746798317014,0.149746798317014,0.149746798317014,0,0,0,0,5.338595217715102187807756437,31.830958011627301221606926804,36.286684938288720084273942453,868051000
17.90,0,0.1497386234939425139926986432,0.149738623493942,0.149738623493942,0.149738623493942,0.149738623493942,0,0,0,0,5.3375197448578275209423339097,31.824451906546364418869275006,36.282860448614281150342608729,868536200
17.91,0,0.1497304578647590125221129992,0.149730457864759,0.149730457864759,0.149730457864759,0.149730457864759,0,0,0,0,5.3364459286014055972070693161,31.817958387940004577342606638,36.279044148956127392607552283,869021400
17.92,0,0.1497223019726190429822989406,0.149722301972619,0.149722301972619,0.149722301972619,0.149722301972619,0,0,0,0,5.33537293896196947543841146,31.811462295198751313128781109,36.275227174881899305740605908,869506700
17.93,0,0.1497141657230522717883615855,0.149714165723052,0.149714165723052,0.149714165723052,0.149714165723052,0,0,0,0,5.3343015561894075946879231396,31.804963775147007412461483166,36.271408963398467890059317279,869991900
17.94,0,0.1497060276589304631769109191,0.14970602765893,0.14970602765893,0.14970602765893,0.14970602765893,0,0,0,0,5.3332314244298423377490303537,31.798473742840427371471904272,36.267596686859402786095344783,870477100
17.95,0,0.1496979083243025407925384849,0.149697908324303,0.149697908324303,0.149697908324303,0.149697908324303,0,0,0,0,5.3321624508183344676302731063,31.791984381125223968291936825,36.263785493620597089278300653,870962400
17.96,0,0.1496898000758152879541562992,0.149689800075815,0.149689800075815,0.149689800075815,0.149689800075815,0,0,0,0,5.3310947227158910431681001956,31.785504649037174930748641573,36.259980952212432289071447961,871447500
17.97,0,0.1496816995512283026203818427,0.149681699551228,0.149681699551228,0.149681699551228,0.149681699551228,0,0,0,0,5.3300285521310491513280288217,31.779021923627872873740598588,36.256174843328934682656927877,871932700
17.98,0,0.1496736082009017710589213935,0.149673608200902,0.149673608200902,0.149673608200902,0.149673608200902,0,0,0,0,5.3289636245048311749034849835,31.77254104695416996465611434,36.252370478402699780453103042,872417900
17.99,0,0.1496655255700678940170161658,0.149665525570068,0.149665525570068,0.149665525570068,0.149665525570068,0,0,0,0,5.3278998277244068769030086821,31.766066144199418718114152308,36.248570547283847960908094357,872903200
18.00,0,0.1496574525602048173164448310,0.149657452560205,0.149657452560205,0.149657452560205,0.149657452560205,0,0,0,0,5.3268372965446743161630487172,31.759594461201329598429144562,36.244773197906049923206683568,873388400
18.01,0,0.1496493987162646825271105634,0.149649398716265,0.149649398716265,0.149649398716265,0.149649398716265,0,0,0,0,5.3257763369303965796491222902,31.753129023050561182489538041,36.240980074586105557848497244,873873600
18.02,0,0.1496413430354773247375611839,0.149641343035477,0.149641343035477,0.149641343035477,0.149641343035477,0,0,0,0,5.3247165264768880782837238015,31.746664279115684036312355436,36.237188032512706205050294265,874358800
18.03,0,0.1496333070642536283719504718,0.149633307064254,0.149633307064254,0.149633307064254,0.149633307064254,0,0,0,0,5.3236579556669278709033020494,31.740202469544830376428793884,36.233398403250070682252451584,874844100
18.04,0,0.1496252797017726575507655925,0.149625279701773,0.149625279701773,0.149625279701773,0.149625279701773,0,0,0,0,5.3226005757897663684303514344,31.733737532064216702390359059,36.229607405747085453826546367,875329300
18.05,0,0.1496172629444136759726647192,0.149617262944414,0.149617262944414,0.149617262944414,0.149617262944414,0,0,0,0,5.3215443412212046578303891578,31.727283296254387628328118101,36.22582378651793554420196956,875814400
18.06,0,0.1496092528886408396040637252,0.149609252888641,0.149609252888641,0.149609252888641,0.149609252888641,0,0,0,0,5.3204896717728677979398640195,31.720827535137277481167065992,36.222039485222244790074419238,876299600
18.07,0,0.1496012525325761529758420698,0.149601252532576,0.149601252532576,0.149601252532576,0.149601252532576,0,0,0,0,5.3194362368918398757242932189,31.714380311932680858567872183,36.218261115968833720865597403,876784900
18.08,0,0.1495932617731095972244914241,0.14959326177311,0.14959326177311,0.14959326177311,0.14959326177311,0,0,0,0,5.3183839877910372739771027543,31.707932184380366483504481746,36.214482769284921392911266239,877270100
18.09,0,0.1495852791575450000817443984,0.149585279157545,0.149585279157545,0.149585279157545,0.149585279157545,0,0,0,0,5.3173332334627434317498554302,31.70149166758097219341119611,36.210709542614270297136618718,877755300
18.10,0,0.1495773152343419337048015243,0.149577315234342,0.149577315234342,0.149577315234342,0.149577315234342,0,0,0,0,5.316283399608876083922022844,31.695047794501590332761946362,36.206935012255994525182463982,878240600
18.11,0,0.1495693508986815556371742368,0.149569350898682,0.149569350898682,0.149569350898682,0.149569350898682,0,0,0,0,5.3152349882024242893300537967,31.688617397157946508993618705,36.203169349118250551380457,878725800
18.12,0,0.1495614048533187075596772900,0.149561404853319,0.149561404853319,0.149561404853319,0.149561404853319,0,0,0,0,5.3141878747825371349394654873,31.682179696957768182049638781,36.199399569601890915837176281,879211000
18.13,0,0.1495534682341712738297958905,0.149553468234171,0.149553468234171,0.149553468234171,0.149553468234171,0,0,0,0,5.3131422698651106795867067172,31.6757566601617035503363859,36.195639323602028731911323031,879696100
18.14,0,0.1495455398494164059693055611,0.149545539849416,0.149545539849416,0.149545539849416,0.149545539849416,0,0,0,0,5.3120974916800400102372946855,31.669329099478595015455459851,36.19187710484682353799783183,880181400
18.15,0,0.1495376200402026257865333679,0.149537620040203,0.149537620040203,0.149537620040203,0.149537620040203,0,0,0,0,5.3110541750321755378137237932,31.662907823711140100075542335,36.188119175873762932743510954,880666600
18.16,0,0.1495297103558774959834725300,0.149529710355878,0.149529710355878,0.149529710355878,0.149529710355878,0,0,0,0,5.3100120814972369971954656394,31.65647731858646659946033923,36.184355967455415983464091864,881151800
18.17,0,0.1495218183469292626135156792,0.149521818346929,0.149521818346929,0.149521818346929,0.149521818346929,0,0,0,0,5.3089711621175491232619918257,31.650065944962708398967515921,36.180605374585175598811737751,881637100
18.18,0,0.1495139249045737482000371177,0.149513924904574,0.149513924904574,0.149513924904574,0.149513924904574,0,0,0,0,5.3079313456975730029788195502,31.643648360376737399200029239,36.176851498302316857359321193,882122300
18.19,0,0.1495060507324094404840976935,0.149506050732409,0.149506050732409,0.149506050732409,0.149506050732409,0,0,0,0,5.3068932429829946951823976147,31.637235742392527024254126762,36.173100850672160671922403376,882607500
18.20,0,0.1494981755208194928749885166,0.149498175520819,0.149498175520819,0.149498175520819,0.149498175520819,0,0,0,0,5.3058557717845462868382432201,31.630827488919061579945306037,36.169353973515810350325319447,883092700
18.21,0,0.1494903184206759692413580124,0.149490318420676,0.149490318420676,0.149490318420676,0.149490318420676,0,0,0,0,5.3048198463137655128258279641,31.624425584234236409814198471,36.165611330714179338798952649,883577900
18.22,0,0.1494824694293044201476102332,0.149482469429304,0.149482469429304,0.149482469429304,0.149482469429304,0,0,0,0,5.3037851584530824601106690485,31.618024763505122890715648016,36.16186986749808256393972732,884063100
18.23,0,0.1494746300989252161316137848,0.149474630098925,0.149474630098925,0.149474630098925,0.149474630098925,0,0,0,0,5.3027518551099898354431696719,31.611627193427566677202941475,36.158130818125714971127015229,884548400
18.24,0,0.1494667999147487877003340556,0.149466799914749,0.149466799914749,0.149466799914749,0.149466799914749,0,0,0,0,5.3017195465192107539179154371,31.605228516604597832235821729,36.154391770237000186178461935,885033500
18.25,0,0.1494589767889819396131181852,0.149458976788982,0.149458976788982,0.149458976788982,0.149458976788982,0,0,0,0,5.300688549815599598328332341,31.598835552600573663173335234,36.15065674080969779773675241,885518800
18.26,0,0.1494511732061696124597524043,0.14945117320617,0.14945117320617,0.14945117320617,0.14945117320617,0,0,0,0,5.2996587855788854556399375864,31.592443685357553905289097933,36.146922888652338026908246141,886004000
18.27,0,0.1494433677188287010286652895,0.149443367718829,0.149443367718829,0.149443367718829,0.149443367718829,0,0,0,0,5.2986301603365793846891799727,31.586058503673323843700266677,36.143193807886119179818376015,886489200
18.28,0,0.1494355810324799774603766052,0.14943558103248,0.14943558103248,0.14943558103248,0.14943558103248,0,0,0,0,5.297602809351011796398553899,31.579677206397651073425171086,36.139467615313210163056201206,886974500
18.29,0,0.1494277937282643333592955158,0.149427793728264,0.149427793728264,0.149427793728264,0.149427793728264,0,0,0,0,5.2965768571444367777335765662,31.573303865477004471047782958,36.135746762248900982118253587,887459700
18.30,0,0.1494200249547407899126288597,0.149420024954741,0.149420024954741,0.149420024954741,0.149420024954741,0,0,0,0,5.2955516853969757396167423752,31.566922493816003561082079471,36.132021716592353151796630742,887944800
18.31,0,0.1494122633798418492234677235,0.149412263379842,0.149412263379842,0.149412263379842,0.149412263379842,0,0,0,0,5.2945280242018430648414773242,31.56054941599322613128711386,36.128302118902145499344948836,888430100
