Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
23.61,0,0.1362453149134934834917272702,0.136245314913493,0.136245314913493,0.136245314913493,0.136245314913493,0,0,0,0,5.2318066716781669769507783618,37.041911536389353835557074727,41.418034537199485010003867235,1243389000
23.62,0,0.1362408904955265808906763028,0.136240890495527,0.136240890495527,0.136240890495527,0.136240890495527,0,0,0,0,5.2312630466256839769507783612,37.036540188451083505549846905,41.415178342121259704412896022,1243916000
23.63,0,0.1362364733138182203913023727,0.136236473313818,0.136236473313818,0.136236473313818,0.136236473313818,0,0,0,0,5.2307195774988269769507783614,37.031174095242229875038843611,41.412325778099759272313585628,1244442000
23.64,0,0.1362320562499596460996309497,0.13623205624996,0.13623205624996,0.13623205624996,0.13623205624996,0,0,0,0,5.2301766878471039769507783618,37.025805780470192581918329139,41.409471881537176073192700312,1244969000
23.65,0,0.1362276322715119375725168399,0.136227632271512,0.136227632271512,0.136227632271512,0.136227632271512,0,0,0,0,5.2296339544533569769507783617,37.020440957908194439196384376,41.406620528180883773955264578,1245496000
23.66,0,0.1362232257026698368275871903,0.13622322570267,0.13622322570267,0.13622322570267,0.13622322570267,0,0,0,0,5.2290917554174799769507783621,37.015072673937474503193386443,41.403767115000908058164732937,1246022000
23.67,0,0.1362188190714818871924554970,0.136218819071482,0.136218819071482,0.136218819071482,0.136218819071482,0,0,0,0,5.2285497806296169769507783619,37.009709442941654656605767946,41.400917148769357267234517688,1246549000
23.68,0,0.1362144297539486146647080089,0.136214429753949,0.136214429753949,0.136214429753949,0.136214429753949,0,0,0,0,5.2280082506942189769507783621,37.004350879690140985761101831,41.398070205894907294697818912,1247075000
23.69,0,0.1362100295557614584265124867,0.136210029555761,0.136210029555761,0.136210029555761,0.136210029555761,0,0,0,0,5.227467013056567976950778361,36.998982452980090004686532896,41.395217460383488137071255099,1247602000
23.70,0,0.1362056344375521223075015569,0.136205634437552,0.136205634437552,0.136205634437552,0.136205634437552,0,0,0,0,5.2269262649295999769507783617,36.993625804357805292956768348,41.392372080297245923614176707,1248129000
23.71,0,0.1362012447150752092226562453,0.136201244715075,0.136201244715075,0.136201244715075,0.136201244715075,0,0,0,0,5.2263860298698189769507783612,36.988270097306193601229033959,41.389527367859458949506632908,1248655000
23.72,0,0.1361968559325190312325228989,0.136196855932519,0.136196855932519,0.136196855932519,0.136196855932519,0,0,0,0,5.2258460199302209769507783618,36.982914736051542326829744567,41.386683197891368861833540083,1249182000
23.73,0,0.1361924714068735385564310468,0.136192471406874,0.136192471406874,0.136192471406874,0.136192471406874,0,0,0,0,5.2253065455815739769507783615,36.977568876717262160743056918,41.383844948249444084731766086,1249709000
23.74,0,0.1361881020886502615378411235,0.13618810208865,0.13618810208865,0.13618810208865,0.13618810208865,0,0,0,0,5.2247672967129619769507783614,36.972216884659282949470000975,41.381003248829353309858162476,1250235000
23.75,0,0.1361837238915818520494490769,0.136183723891582,0.136183723891582,0.136183723891582,0.136183723891582,0,0,0,0,5.2242285616311649769507783621,36.966864081436570227811032404,41.378161134208969809125401738,1250762000
23.76,0,0.1361793597680182685553353664,0.136179359768018,0.136179359768018,0.136179359768018,0.136179359768018,0,0,0,0,5.2236899167418449769507783614,36.961512038707811830717859112,41.37531992960306186161276262,1251289000
23.77,0,0.1361749919339348286497949099,0.136174991933935,0.136174991933935,0.136174991933935,0.136174991933935,0,0,0,0,5.2231518759404219769507783613,36.956169300688565323575524617,41.372484462069562754868854242,1251815000
23.78,0,0.1361706242219134770172849962,0.136170624221913,0.136170624221913,0.136170624221913,0.136170624221913,0,0,0,0,5.222614106996579976950778362,36.950826384217914420654183886,41.369649171237862846471280744,1252342000
23.79,0,0.1361662727043250504659543340,0.136166272704325,0.136166272704325,0.136166272704325,0.136166272704325,0,0,0,0,5.2220767611476539769507783617,36.945485476476742371766819685,41.36681527550462074718854829,1252868000
23.80,0,0.1361619123094063679169091379,0.136161912309406,0.136161912309406,0.136161912309406,0.136161912309406,0,0,0,0,5.2215400199687079769507783617,36.940140914912640432966336446,41.363979133823360708707421357,1253395000
23.81,0,0.1361575649826401195114663772,0.13615756498264,0.13615756498264,0.13615756498264,0.13615756498264,0,0,0,0,5.2210034375965369769507783617,36.934803392638875368482298342,41.361147707045012169219721203,1253922000
23.82,0,0.1361532150213629114487839178,0.136153215021363,0.136153215021363,0.136153215021363,0.136153215021363,0,0,0,0,5.220467392368705976950778362,36.929467154333105688579099527,41.358317130181047769744354004,1254448000
23.83,0,0.1361488750050024096284329370,0.136148875005002,0.136148875005002,0.136148875005002,0.136148875005002,0,0,0,0,5.2199315520092949769507783615,36.924130946088203532571361046,41.355486912525757501367346753,1254975000
23.84,0,0.1361445382321158384805291806,0.136144538232116,0.136144538232116,0.136144538232116,0.136144538232116,0,0,0,0,5.219396226987417976950778362,36.918805707745438026486048844,41.352663524034834193647500736,1255502000
23.85,0,0.1361402076381678894314656123,0.136140207638168,0.136140207638168,0.136140207638168,0.136140207638168,0,0,0,0,5.2188610835603719769507783621,36.91346958767058048215836021,41.349833796737105035551788123,1256028000
23.86,0,0.1361358681687177932063590121,0.136135868168718,0.136135868168718,0.136135868168718,0.136135868168718,0,0,0,0,5.2183264779609959769507783618,36.90813827124410878670354799,41.347007082462791650696897744,1256555000
23.87,0,0.1361315417610476044480187711,0.136131541761048,0.136131541761048,0.136131541761048,0.136131541761048,0,0,0,0,5.2177920557491749769507783619,36.902804910505673193176998904,41.344179467212645162640610846,1257082000
23.88,0,0.1361272217025228968520608814,0.136127221702523,0.136127221702523,0.136127221702523,0.136127221702523,0,0,0,0,5.2172582160478949769507783621,36.897481728823168222790074379,41.341358133140646948429204363,1257608000
23.89,0,0.1361229025916483350373275687,0.136122902591648,0.136122902591648,0.136122902591648,0.136122902591648,0,0,0,0,5.2167244920728989769507783614,36.892158466963430207479111415,41.338537163135037642400756435,1258135000
23.90,0,0.1361185867170039523932032463,0.136118586717004,0.136118586717004,0.136118586717004,0.136118586717004,0,0,0,0,5.2161917292559769769507783619,36.886833151359786832816471463,41.335714621758364607103660134,1258662000
23.91,0,0.1361142770059071923669741879,0.136114277005907,0.136114277005907,0.136114277005907,0.136114277005907,0,0,0,0,5.2156587041536379769507783614,36.881511748967292539182208895,41.332895223187447908612087246,1259188000
23.92,0,0.1361099684211471125401034632,0.136109968421147,0.136109968421147,0.136109968421147,0.136109968421147,0,0,0,0,5.2151263081094009769507783618,36.876193515938224311116637351,41.33007774869501977457367041,1259715000
23.93,0,0.1361056660833395708798815273,0.13610566608334,0.13610566608334,0.13610566608334,0.13610566608334,0,0,0,0,5.2145944511053059769507783612,36.870878344558860706732072319,41.327262207660032946594645644,1260241000
23.94,0,0.1361013636954603841742048879,0.13610136369546,0.13610136369546,0.13610136369546,0.13610136369546,0,0,0,0,5.2140627106098259769507783616,36.865559589235844655116815829,41.32444487229186217525839295,1260768000
23.95,0,0.1360970645378212556918050290,0.136097064537821,0.136097064537821,0.136097064537821,0.136097064537821,0,0,0,0,5.2135315538057949769507783622,36.86024628924885827110169024,41.321630903301009873207960522,1261295000
23.96,0,0.1360927725309835696211010073,0.136092772530984,0.136092772530984,0.136092772530984,0.136092772530984,0,0,0,0,5.2130005138047299769507783611,36.854937655955175599341876041,41.318820213937205915209392348,1261821000
23.97,0,0.1360884806520224281483015337,0.136088480652022,0.136088480652022,0.136088480652022,0.136088480652022,0,0,0,0,5.2124700816258249769507783617,36.849625385449124855607566162,41.316007275741388609067623746,1262348000
23.98,0,0.1360841949187831244503266465,0.136084194918783,0.136084194918783,0.136084194918783,0.136084194918783,0,0,0,0,5.2119397427513039769507783615,36.844310380923564216535227236,41.313193084879980055552705808,1262874000
23.99,0,0.1360799193140378415326221704,0.136079919314038,0.136079919314038,0.136079919314038,0.136079919314038,0,0,0,0,5.2114101023786799769507783619,36.839008351844555754139436069,41.310386782935706764644562043,1263401000
24.00,0,0.1360756377574489616714475861,0.136075637757449,0.136075637757449,0.136075637757449,0.136075637757449,0,0,0,0,5.2108804652617749769507783611,36.833696979088824740242830163,41.307575240012900464854804475,1263928000
24.01,0,0.1360713594239659520826852094,0.136071359423966,0.136071359423966,0.136071359423966,0.136071359423966,0,0,0,0,5.2103518151549749769507783622,36.82840099157241008224164733,41.304772817276011239907751444,1264455000
24.02,0,0.1360670973139256091828051307,0.136067097313926,0.136067097313926,0.136067097313926,0.136067097313926,0,0,0,0,5.2098229946628189769507783612,36.823097272209661694229018555,41.301966293285960065545925151,1264981000
24.03,0,0.1360628261579250933963544163,0.136062826157925,0.136062826157925,0.136062826157925,0.136062826157925,0,0,0,0,5.2092946688256999769507783615,36.817798909570708460967799298,41.299163144042233857181782276,1265508000
24.04,0,0.1360585703080226258129923707,0.136058570308023,0.136058570308023,0.136058570308023,0.136058570308023,0,0,0,0,5.2087669299216649769507783614,36.812501353485631362114966568,41.296360491560925922028849671,1266034000
24.05,0,0.1360543054130745163088280388,0.136054305413074,0.136054305413074,0.136054305413074,0.136054305413074,0,0,0,0,5.2082393074518109769507783611,36.807204887523591255654516792,41.293558914504167661113884517,1266561000
24.06,0,0.1360500547353331618911286709,0.136050054735333,0.136050054735333,0.136050054735333,0.136050054735333,0,0,0,0,5.207711917647345976950778362,36.801904110079347493656859327,41.290754992277430794864219322,1267088000
24.07,0,0.1360457991805921182419932865,0.136045799180592,0.136045799180592,0.136045799180592,0.136045799180592,0,0,0,0,5.2071850231109459769507783611,36.796608694846677356314855966,41.287954444448957820627380939,1267614000
24.08,0,0.1360415547571429439189424310,0.136041554757143,0.136041554757143,0.136041554757143,0.136041554757143,0,0,0,0,5.2066586922688519769507783617,36.791324943368260768007411902,41.285161083559422434544697438,1268141000
24.09,0,0.1360373034598964688587350467,0.136037303459896,0.136037303459896,0.136037303459896,0.136037303459896,0,0,0,0,5.2061325706777069769507783619,36.786031224670207805477874285,41.282361920053209586768369349,1268668000
24.10,0,0.1360330682781271597622928381,0.136033068278127,0.136033068278127,0.136033068278127,0.136033068278127,0,0,0,0,5.2056069226421229769507783616,36.780747317509291915402483359,41.279568880913590897820635364,1269194000
24.11,0,0.1360288332285862861913088304,0.136028833228586,0.136028833228586,0.136028833228586,0.136028833228586,0,0,0,0,5.2050814841772389769507783618,36.775455188461293567586440182,41.276771111438127486679227385,1269721000
24.12,0,0.1360246022148408815112394925,0.136024602214841,0.136024602214841,0.136024602214841,0.136024602214841,0,0,0,0,5.2045565417219989769507783613,36.770173196752971875630838376,41.273979645193158469556826204,1270248000
24.13,0,0.1360203674833128008913047765,0.136020367483313,0.136020367483313,0.136020367483313,0.136020367483313,0,0,0,0,5.204032141611090976950778361,36.764896049953782440760936515,41.271191188497172147272705931,1270774000
24.14,0,0.1360161427978337042363442734,0.136016142797834,0.136016142797834,0.136016142797834,0.136016142797834,0,0,0,0,5.2035079737276769769507783623,36.759615771116304538417707831,41.268401107976896658089056257,1271301000
24.15,0,0.1360119242153474442056860816,0.136011924215347,0.136011924215347,0.136011924215347,0.136011924215347,0,0,0,0,5.2029839255215579769507783612,36.754335413862241604848314262,41.265611377260068511556559429,1271827000
24.16,0,0.1360077067666582382314005471,0.136007706766658,0.136007706766658,0.136007706766658,0.136007706766658,0,0,0,0,5.2024604423157639769507783614,36.749058481583856181354558018,41.262823762020004390221507662,1272354000
24.17,0,0.1360034914354322221989776610,0.136003491435432,0.136003491435432,0.136003491435432,0.136003491435432,0,0,0,0,5.2019371696657499769507783622,36.743779839653293794261475211,41.26003541483936793602026519,1272881000
24.18,0,0.1359992831997426795419090203,0.135999283199743,0.135999283199743,0.135999283199743,0.135999283199743,0,0,0,0,5.2014143717591959769507783615,36.738511030898672260128741541,41.257253195908558645383651669,1273407000
24.19,0,0.1359950750987923533855034742,0.135995075098792,0.135995075098792,0.135995075098792,0.135995075098792,0,0,0,0,5.2008921393440969769507783615,36.73323913820887022866795666,41.254469091231928813433907719,1273934000
24.20,0,0.1359908700255103495978420232,0.13599087002551,0.13599087002551,0.13599087002551,0.13599087002551,0,0,0,0,5.2003700495066079769507783618,36.727964006788528962557034794,41.251683373180141019008354755,1274461000
24.21,0,0.1359866722134183188040677573,0.135986672213418,0.135986672213418,0.135986672213418,0.135986672213418,0,0,0,0,5.1998482171793349769507783623,36.722696637350733615908711904,41.248902697456253594587378881,1274987000
24.22,0,0.1359824734504674924155676960,0.135982473450468,0.135982473450468,0.135982473450468,0.135982473450468,0,0,0,0,5.199327236982540976950778361,36.717436318743433526124951272,41.2461261082629380954529646,1275514000
24.23,0,0.1359782817706773339671690151,0.135978281770677,0.135978281770677,0.135978281770677,0.135978281770677,0,0,0,0,5.1988060673552679769507783615,36.71216316110332007195007945,41.243342298602366978644081754,1276040000
24.24,0,0.1359740902272051955121108539,0.135974090227205,0.135974090227205,0.135974090227205,0.135974090227205,0,0,0,0,5.1982854418620439769507783613,36.706899642959785604481549897,41.240564431960473293533827614,1276567000
24.25,0,0.1359699017925548165538317307,0.135969901792555,0.135969901792555,0.135969901792555,0.135969901792555,0,0,0,0,5.1977653606751919769507783621,36.701640986215600086084367619,41.237789572838087564503584551,1277094000
